,BIT_DEPTH,cost
86,360.0,12.640934971531577
87,361.1,16.090557184750267
88,362.52,7.7928673323828175
89,363.22,21.059999999999846
90,365.11,10.112873991309906
91,365.97,10.18420630293817
92,366.78,29.227824828085534
93,369.02,21.27027166882266
94,370.78,20.72976548406507
95,372.58,26.74432098765482
96,374.54,7.637198386505108
97,375.12,11.486612041325083
98,376.01,11.753008073008278
99,376.93,12.56464550979057
100,377.94,12.845481908421307
101,379.01,12.136811955168469
102,380.04,13.156886930983486
103,381.2,11.7898259404828
104,382.27,25.88959825088869
105,384.66,4.762085308056752
106,385.11,31.759246298788476
107,388.07,12.411958762886766
108,389.24,12.305708925220877
109,390.39,44.44254310344813
110,394.53,36.57376867736605
111,397.88,11.641034672537076
112,398.95,12.217466367713154
113,400.06,49.02592388306674
114,404.56,23.96415246358871
115,406.6,21.95444611651971
116,408.48,23.823652307005624
117,410.47,31.545305090104062
118,413.12,16.773012048192683
119,414.0,10.884777123633306
120,414.75,12.39270868824543
121,415.74,15.4655806938157
122,417.08,18.817100149477326
123,418.72,3.4550300728074177
124,419.01,19.386336443384053
125,420.66,4.485043695380721
126,421.04,19.136099071207376
127,422.67,19.316689483509485
128,424.31,10.88995366823517
129,425.14,12.019376359681136
130,426.06,26.161168409664505
131,428.07,12.239816232771954
132,429.12,10.829795427196123
133,430.06,10.856287051482248
134,430.98,12.541277407053794
135,432.03,10.156756756757028
136,432.88,14.687016002510305
137,434.12,11.602838442990212
138,435.04,21.187271496276097
139,436.74,3.4392324630384596
140,437.01,19.17043478260858
141,438.52,25.162627939142578
142,440.51,8.35765752409186
143,441.14,12.589707112970826
144,442.13,11.313076420640188
145,443.06,18.251303520456382
146,444.59,20.378834355828218
147,446.09,10.100792657489183
148,446.79,24.534536423840766
149,448.5,7.865832628909851
150,449.04,23.09058717253825
151,450.55,32.31930548019489
152,452.39,26.46740849595041
153,454.5,8.428747946105789
154,455.19,4.152378449408367
155,455.53,20.76648044692793
156,457.23,19.540604467805103
157,458.83,23.00625850340176
158,460.67,4.154214332675566
159,461.01,19.056299704239265
160,462.57,21.2692105263159
161,464.31,10.564116638078588
162,465.15,17.384761904761962
163,466.52,7.315327380952532
164,467.07,22.034909893343354
165,468.74,4.059206984357979
166,469.05,19.107420304605164
167,470.51,23.265947441217556
168,472.35,23.5111345646433
169,474.27,11.420303843846174
170,475.23,15.366557796989746
171,476.51,8.209877847474608
172,477.18,16.571786833855533
173,478.58,6.953734061931047
174,479.18,16.103082524271684
175,480.57,6.833764027904524
176,481.16,13.087553755063373
177,482.27,11.134832826748141
178,483.23,15.401867798665673
179,484.56,7.902949797318554
180,485.23,16.20606060606034
181,486.63,7.0758104738157295
182,487.23,11.908868723532654
183,488.26,11.110524083611446
184,489.22,3.3556390066622077
185,489.51,31.711287488639908
186,492.25,23.15610791148833
187,494.25,24.542573099415385
188,496.42,9.247976710334711
189,497.24,12.592616532007378
190,498.31,25.047677399187304
191,500.43,23.60557077625576
192,502.55,17.9367152242218
193,504.16,9.764069264069265
194,504.91,24.967145790554415
195,506.66,4.835096118969211
196,507.03,16.969331976941504
197,508.39,10.356285812909821
198,509.21,17.997984322508707
199,510.56,7.235254237287936
200,511.14,9.641785362652039
201,511.93,12.358371224973954
202,512.92,11.930498784704964
203,513.87,12.37030912869904
204,514.88,21.51044665012455
205,516.71,3.999441377069596
206,517.04,18.339585389930896
207,518.54,24.059257886200836
208,520.5,24.17440594059342
209,522.56,19.648956680903623
210,524.25,10.440000000000055
211,526.86,17.34513783459861
212,528.1,11.050531362364651
213,528.89,21.115878594249075
214,530.4,11.128213552361007
215,531.18,42.829895076675825
216,534.22,11.131503697616703
217,535.0,20.976038338658146
218,536.5,10.252261952591658
219,537.23,20.48052848885147
220,538.66,20.971706484642574
221,540.09,10.818963466440234
222,540.83,24.92737762237701
223,542.5,7.74871707731481
224,543.03,20.02970263381485
225,544.4,10.087952421411163
226,545.09,20.36762929251079
227,546.51,22.368937977909543
228,548.04,31.73567360816086
229,550.21,9.205059422750358
230,550.84,20.62087547811258
231,552.25,12.199171842650431
232,553.1,19.16431972789036
233,554.41,10.091066723332714
234,555.1,20.77353741496539
235,556.52,25.885779855503348
236,558.29,11.494001473839411
237,559.16,17.09016949152548
238,560.53,7.08453555413235
239,561.12,16.37930122757313
240,562.5,6.894276052874641
241,563.09,12.030506329113816
242,564.1,11.923499123373414
243,565.12,16.3692307692305
244,566.52,8.011435378201831
245,567.22,15.152458345512082
246,568.56,21.43665198237999
247,570.45,22.603447488584173
248,572.48,22.487392583873074
249,574.46,27.3115853658526
250,576.81,19.648956680903623
251,578.5,23.016065873742207
252,580.48,22.546585365852973
253,582.42,22.89287925696648
254,584.37,9.826658885322491
255,585.24,15.464994788540567
256,586.54,8.139582790092149
257,587.21,16.06783916312443
258,588.53,43.73382396231995
259,592.38,22.741194930597782
260,594.35,23.595013517572323
261,596.4,22.50612344177625
262,598.34,10.391439975437361
263,599.23,15.758804418452987
264,600.53,7.413745148560225
265,601.14,10.648754119973688
266,602.01,11.284232384664097
267,602.92,12.56723649994923
268,603.93,10.076536745791907
269,604.76,25.03768972464719
270,606.78,2.7966318537861223
271,607.01,9.011087366436097
272,607.77,12.897787259981872
273,608.88,11.460607814761012
274,609.9,12.375373177009017
275,611.01,12.190368271954927
276,612.11,11.102272727272727
277,613.11,12.986966292134676
278,614.25,24.864572564612423
279,616.49,17.196221322537355
280,618.09,7.169413025997954
281,618.76,12.82568218298604
282,619.96,11.24130901287505
283,621.01,16.430861546930814
284,622.52,20.641799678629496
285,624.45,24.187453083109823
286,626.71,3.311084981292843
287,627.02,8.99758389261779
288,627.86,16.171508319914018
289,629.37,6.908409027584236
290,630.0,12.081564245810306
291,631.1,15.688460661345141
292,632.51,7.899863169897783
293,633.22,12.348235964662448
294,634.33,23.58401823881453
295,636.45,23.4770581527925
296,638.56,23.588323831242924
297,640.68,4.533411557642568
298,641.08,7.792867332381552
299,641.78,11.355320970042595
300,642.8,11.475041416739035
301,643.83,11.7734699853583
302,644.87,12.444090419805901
303,646.03,11.984114726972116
304,647.13,12.602535211267167
305,648.3,24.126782376501904
306,650.56,17.008272167158125
307,652.15,7.1482365199277345
308,652.83,12.51342260310615
309,654.0,11.636368491322102
310,655.09,12.49458722949462
311,656.26,24.22140875133385
312,658.53,23.05152922337958
313,660.69,3.4972949002210334
314,661.01,8.55781372002201
315,661.79,12.199205899035984
316,662.89,11.349099201824199
317,663.91,12.24593437945817
318,665.01,15.814170710818841
319,666.43,22.801557310100883
320,668.54,23.592631879098995
321,670.66,4.4522532800910195
322,671.06,7.790019960080347
323,671.76,11.353245864232541
324,672.78,12.243696520251252
325,673.88,11.134703196347033
326,674.88,13.678366380586493
327,676.08,12.496757240966515
328,677.17,15.076032110091997
329,678.52,20.235580865604202
330,680.34,25.037205240173698
331,682.56,23.685812835737607
332,684.7,3.4311224201294497
333,685.01,11.398123233464933
334,686.04,8.746987270156442
335,686.83,35.97794117647058
336,690.08,12.283414358394724
337,691.19,14.941984732823421
338,692.54,21.276936366254976
339,694.44,24.527938596491126
340,696.7,4.56699477591377
341,697.12,7.069196919691722
342,697.77,12.566195622055723
343,698.92,11.324508128961988
344,699.96,12.325763000852668
345,701.07,17.228396094838914
346,702.64,20.130525736306332
347,704.49,24.1006711409396
348,706.74,3.637599142551252
349,707.08,8.987009646301374
350,707.92,11.025336551355174
351,708.95,11.772948857452871
352,710.04,27.65650758001113
353,712.55,7.685756710451779
354,713.24,14.749153515063853
355,714.56,6.383237644274128
356,715.12,11.479260443107714
357,716.09,11.273606237816157
358,717.02,10.98649420570538
359,717.92,10.491492292555103
360,718.78,11.054105759514819
361,719.67,38.45675658431121
362,722.66,4.624803387779531
363,723.06,18.25536455246025
364,724.66,4.279636803874145
365,725.03,16.510824026562766
366,726.46,20.530633886055575
367,728.11,10.881509433961533
368,728.92,11.675177091183182
369,729.79,12.65996251515979
370,730.75,13.15568216710393
371,731.8,12.660325814536932
372,732.87,11.222533532041936
373,733.85,11.633317535544816
374,734.87,21.395582232893315
375,736.73,3.734367557128406
376,737.04,18.69396449704248
377,738.57,22.139519560741135
378,740.33,11.021608876560393
379,741.2,11.284090419806303
380,742.07,11.467976878612657
381,742.95,12.78394996662099
382,743.95,12.182591362126358
383,744.94,12.306856084001936
384,745.99,12.540726508556356
385,747.08,11.45121221015546
386,748.09,24.647986070806063
387,750.28,7.26838430645665
388,750.9,20.136263736264024
389,752.5,7.671397849462098
390,753.02,20.275405164737794
391,754.36,11.521551055579089
392,755.14,21.485839293227023
393,756.62,20.5976611934325
394,758.09,10.973403141360873
395,758.87,15.105108651085734
396,759.93,10.568310059846617
397,760.88,19.82208320680273
398,762.59,20.488865619546424
399,764.2,10.954285714284975
400,765.01,11.47064185339947
401,765.86,12.698181818182174
402,766.83,22.358610090209815
403,768.64,22.807474610697867
404,770.47,23.782663962136183
405,772.38,26.3251178451179
406,774.5,6.684128686326628
407,775.04,25.984413274034154
408,777.11,8.384589650460882
409,777.79,11.893614883844226
410,778.76,23.230141493912193
411,780.66,4.42482824488242
412,781.03,19.117165354330872
413,782.64,4.440381186596934
414,783.02,19.300158633312627
415,784.68,3.6062576330334224
416,785.0,9.130456621005123
417,785.82,12.760974516941682
418,786.98,11.793169667212563
419,788.07,12.692972972972434
420,789.25,11.850379329302159
421,790.34,24.189158679446024
422,792.61,4.3689669861551454
423,793.02,8.116142131979599
424,793.78,12.18439807383613
425,794.92,11.187027027027858
426,795.96,11.618820301782574
427,797.03,11.049659123460426
428,798.02,12.604057279236537
429,799.12,17.07156049094087
430,800.63,19.31093696763213
431,802.37,24.26552251486765
432,804.56,16.529024729092562
433,806.07,8.650098851188304
434,806.88,41.9746069224573
435,810.8,2.8861904761912456
436,811.09,9.421301775147253
437,812.04,25.083330967590165
438,814.57,6.069224178961404
439,815.18,7.677383348582636
440,815.97,13.502461052156024
441,817.37,14.289606440071642
442,818.86,13.92685789358467
443,820.33,14.496453841322419
444,821.9,13.154629258517362
445,823.36,14.18382639856696
446,824.94,14.094055345410538
447,826.51,17.88023928215362
448,828.5,14.163109058044235
449,830.07,9.39138832997955
450,831.11,11.064428488259267
451,832.36,16.083322147651092
452,834.1,9.303432212700677
453,835.08,12.284710211591449
454,836.34,16.402869119701506
455,838.01,11.399503790488918
456,839.18,13.748992416035012
457,840.64,4.657877950244525
458,841.14,7.404573393509223
459,841.93,11.803831918136295
460,843.18,12.586168922072712
461,844.46,22.108626438131108
462,846.7,3.198401278976334
463,847.0,17.778028169014235
464,848.61,31.56552292632671
465,850.48,20.729393939393844
466,852.49,47.123683436304546
467,856.64,15.416729776247797
468,858.02,10.455214994487715
469,858.98,16.252450331125537
470,860.51,19.528969072164998
471,862.38,21.281106719367493
472,864.39,22.349920047379747
473,866.35,23.224041450776706
474,868.27,10.764960851863075
475,869.18,10.564690553745983
476,870.05,10.632811436351542
477,870.9,22.743073047858942
478,872.65,24.357256317689593
479,874.52,25.918036809816577
480,876.59,17.98593498359605
481,878.16,11.970535714285411
482,879.06,21.547447956823998
483,880.64,21.27557223264583
484,882.23,11.45534495830205
485,883.08,22.800436137071213
486,884.74,4.180652646844708
487,885.06,19.302589570769776
488,886.56,22.090176390774594
489,888.33,11.288377908996008
490,889.22,10.220007020006438
491,890.02,11.25872781065119
492,890.87,22.206642703091774
493,892.58,25.516871667257924
494,894.56,7.4151351351357855
495,895.13,11.799971305594996
496,896.04,13.35047197640106
497,897.05,13.408972204266489
498,898.16,9.042827928718271
499,898.96,21.45634020618524
500,900.74,4.442314244984816
501,901.09,20.288387316740597
502,902.71,3.893219799755855
503,903.04,9.445945448974028
504,903.85,11.85306122448928
505,904.9,10.848394099638284
506,905.89,10.249529343404639
507,906.8,23.17591176377167
508,908.74,4.073054580274878
509,909.08,8.56580645161197
510,909.79,24.28674023262755
511,911.91,9.55103773584942
512,912.75,21.96692913385854
513,914.6,21.0309298531813
514,916.33,9.954119359534086
515,917.09,12.648048411496935
516,918.03,10.518936017254543
517,918.84,22.732193308549157
518,920.55,8.74517766497495
519,921.15,16.078195488722415
520,922.35,26.938068146295397
521,924.63,4.675451895044311
522,925.07,8.36147484856427
523,925.86,10.50872168706066
524,926.86,12.686991739940751
525,928.05,9.994748603352853
526,928.96,11.44366325369708
527,929.99,10.641702887763644
528,930.92,19.514186413901893
529,932.56,26.97155250636375
530,934.6,19.97777642400275
531,936.32,31.298988326847876
532,938.6,27.928163265306054
533,940.48,20.019543509271884
534,942.03,9.046243788366747
535,942.83,9.668086910439515
536,943.74,13.795384182381087
537,944.99,17.686374357423333
538,946.52,19.816330399458757
539,948.11,13.747517047733908
540,949.09,15.783298826777088
541,950.34,20.505904426853675
542,952.15,9.954595928439502
543,953.0,19.07075636110143
544,954.5,22.845056213917058
545,956.47,20.926357615894332
546,958.44,18.365436424040126
547,960.03,10.966304285303625
548,961.01,10.34874548270531
549,962.0,9.87469952225333
550,962.96,10.68931506849229
551,963.92,13.045310492505408
552,965.04,11.950221434898918
553,966.09,11.791347226298384
554,967.13,10.996995305163729
555,968.06,11.897290006132321
556,969.08,17.070621193665257
557,970.55,23.191109849560387
558,972.64,20.62547861507138
559,974.63,25.988825128360013
560,976.88,2.938364485981206
561,977.14,7.157701149425135
562,977.78,13.559567444507987
563,979.0,13.63795148247959
564,980.27,23.825882352940887
565,982.55,7.720000000000255
566,984.48,16.851474590391156
567,986.02,8.852166349552048
568,986.84,10.872754395311475
569,987.86,11.450884353740907
570,988.92,10.279713055954902
571,989.84,12.033588471975083
572,990.86,11.339013872228179
573,991.83,11.1896553904514
574,992.77,13.253603133159656
575,993.86,12.062735562309609
576,994.9,11.882007722008606
577,995.94,12.190459770114026
578,997.03,18.70032267527108
579,998.68,4.815178633367962
580,999.06,20.445517241379367
581,1000.68,4.292614896989069
582,1001.04,9.725565322825467
583,1001.88,13.614249713631462
584,1003.1,16.451028763927816
585,1004.67,14.241831670504013
586,1006.04,8.216190705514588
587,1006.86,14.205851979345725
588,1008.26,17.381192290453278
589,1010.07,12.553024654238383
590,1011.16,13.054958519464325
591,1012.25,24.365101921956544
592,1014.41,12.434545454545503
593,1015.53,14.366394518984588
594,1016.82,12.139787234042409
595,1017.96,11.227137375287043
596,1019.04,15.962805526036133
597,1020.54,19.55245676640206
598,1022.34,21.588597081929564
599,1024.3,19.96196965004699
600,1026.0,8.004769539077877
601,1026.78,12.518034473887791
602,1027.98,26.8979906298797
603,1030.54,4.756376988984364
604,1031.01,8.47571254567518
605,1031.85,12.063018147087277
606,1033.06,14.531929997535771
607,1034.49,15.565650764241903
608,1036.08,9.131528798294156
609,1037.0,13.00874579529027
610,1038.3,24.20369349770447
611,1040.71,2.9594539587983384
612,1041.0,9.741165691016093
613,1041.94,26.314762386248265
614,1044.49,10.397425646026054
615,1045.52,13.087474120082815
616,1046.77,12.65543524416194
617,1047.96,14.884689221084223
618,1049.37,13.881758241759048
619,1050.78,17.18787330316716
620,1052.56,8.737468070805177
621,1053.47,13.641426328773967
622,1054.89,9.69382892969091
623,1055.9,26.401350293541064
624,1058.51,25.16224979321694
625,1060.82,1.8405277525028034
626,1061.01,9.283411204355081
627,1061.97,23.510501984588988
628,1064.36,23.942138492873482
629,1066.67,3.522349172449837
630,1067.0,8.998270571826358
631,1067.82,13.763976229065078
632,1069.1,12.395642310736726
633,1070.27,23.656697021904257
634,1072.6,4.581959979477222
635,1073.04,8.398726790450542
636,1073.83,11.210051813473218
637,1074.9,12.246990291260943
638,1076.02,11.722874898675151
639,1077.11,15.77096077316738
640,1078.53,20.323406593407878
641,1080.4,11.35314606741543
642,1081.43,15.051986970683313
643,1082.75,12.709406867846376
644,1083.96,11.3498605577679
645,1085.07,9.802021733637062
646,1086.02,10.748507899356863
647,1086.97,18.857750611245674
648,1088.59,20.136948952493157
649,1090.36,25.64433946718073
650,1092.72,20.849551900168855
651,1094.6,20.05253817343919
652,1096.39,9.609850746268428
653,1097.16,15.228142805623664
654,1098.33,9.880634339739311
655,1099.18,15.770192666251367
656,1100.52,8.04247964934327
657,1101.2,15.343570536828427
658,1102.5,7.732790346908835
659,1103.17,9.694067144331402
660,1103.99,11.449388297873124
661,1104.92,22.897439446366093
662,1106.73,3.671984179300696
663,1107.03,17.476484560571205
664,1108.43,21.97054466230723
665,1110.11,10.811227038944114
666,1110.93,42.40156261409298
667,1114.16,8.675100753681903
668,1114.89,22.720386329863732
669,1116.6,22.606966731899618
670,1118.24,8.921889752290062
671,1118.92,18.48303720576922
672,1120.29,10.129786654563215
673,1120.95,25.92482142857198
674,1122.66,25.736278724979176
675,1124.6,8.512380952382284
676,1125.24,10.216091461235685
677,1126.03,10.501935012777789
678,1126.83,23.375094339622763
679,1128.57,22.11749336629056
680,1130.26,9.94274509803898
681,1131.03,12.011726105564302
682,1131.96,11.450785868780006
683,1132.84,23.796897182585514
684,1134.65,4.623051308187559
685,1135.02,19.788861320049513
686,1136.65,21.167362265311766
687,1138.46,20.813350465788847
688,1140.19,11.458153533985223
689,1141.11,11.501091914306494
690,1142.02,10.544399589461852
691,1142.86,19.48728260869781
692,1144.42,22.207264472188854
693,1146.07,10.219869079707355
694,1146.82,19.99826221877474
695,1148.28,10.92114052953131
696,1149.05,24.500957934194744
697,1150.75,20.284786040715762
698,1152.16,8.634413965085972
699,1152.76,21.295529024289962
700,1154.25,11.848278092157292
701,1155.09,19.90088060293623
702,1156.52,10.441713062099035
703,1157.23,20.902984562608275
704,1158.65,21.15366370181861
705,1160.1,12.098267716538015
706,1160.91,21.15168026101155
707,1162.4,9.58868686868456
708,1163.08,20.916763969975634
709,1164.53,9.52000000000165
710,1165.16,12.202105263156705
711,1166.0,11.879269776875109
712,1166.84,19.599010277884133
713,1168.29,10.829597423510211
714,1169.06,19.460897732531237
715,1170.31,11.16161275199307
716,1171.02,8.390904997748068
717,1171.57,21.05821930646902
718,1172.91,21.298208955222314
719,1174.27,15.325547073790986
720,1175.04,21.649047619046577
721,1176.36,12.578785222293766
722,1177.0,24.747211811468933
723,1178.36,10.633117298038266
724,1179.05,23.24832667554317
725,1180.59,29.802973621104645
726,1182.72,20.241030840724807
727,1184.11,10.512648743940744
728,1184.81,19.24769888793761
729,1186.12,11.20081017428225
730,1186.83,19.00714469729444
731,1188.12,11.061818181818602
732,1188.84,25.16162903939906
733,1190.51,15.586892655365418
734,1191.37,14.871642094561917
735,1192.26,15.498466419885224
736,1193.16,20.02101265822767
737,1194.17,11.613193292793524
738,1194.77,32.459856115106774
739,1196.59,10.064793050589923
740,1197.19,19.376197718631612
741,1198.41,12.976103379721073
742,1199.2,28.45045517422834
743,1200.59,64.01818181818828
744,1202.39,7.452739420933618
745,1203.07,16.07740013540916
746,1204.36,10.618388625593571
747,1205.03,29.865651438241912
748,1206.68,28.440778210116584
749,1208.44,12.312691713844876
750,1209.17,18.73574243152083
751,1210.34,10.812362555721995
752,1211.0,26.40185068349044
753,1212.54,15.911297165382821
754,1213.35,24.503013698631865
755,1214.51,9.297139521307647
756,1215.01,31.505188735771476
757,1216.67,8.378181818179083
758,1217.06,34.432361213915
759,1218.59,10.971428571431066
760,1219.19,18.25374933897315
761,1220.25,41.01509903791721
762,1222.51,8.811230425056092
763,1223.0,27.636109839816765
764,1224.51,9.48502994011976
765,1225.01,29.247163846010785
766,1226.51,9.941723730814127
767,1227.04,22.775881683731512
768,1228.29,14.076621880999827
769,1229.17,16.945633168092208
770,1230.28,11.099178082192202
771,1231.0,20.11960018173474
772,1232.31,10.725724637681854
773,1233.01,25.333398058251397
774,1234.58,36.55511136493432
775,1236.58,30.42180974478029
776,1238.53,7.8931209556996516
777,1239.01,27.525149833517666
778,1240.55,9.273432835821067
779,1241.04,30.131371237459337
780,1242.72,32.4911160714276
781,1244.53,8.453278265358803
782,1245.03,21.087354685648727
783,1246.15,14.739922949916156
784,1246.98,25.578898098487365
785,1248.56,8.722820643842311
786,1249.08,26.87558139534968
787,1250.53,9.61724182168093
788,1251.01,35.20761778367693
789,1252.72,8.510416666666666
790,1253.22,21.8871784232359
791,1254.51,8.88984808800388
792,1255.03,26.57329127234412
793,1256.58,9.716098735701213
794,1257.09,22.25891737891788
795,1258.31,11.928581669227443
796,1259.02,25.89796948974209
797,1260.53,9.58955676988464
798,1261.03,30.081398601400796
799,1262.65,28.14046997388801
800,1264.3,9.033911205075718
801,1264.92,21.26989010988961
802,1266.46,7.59697140555728
803,1267.0,19.638027543313395
804,1268.3,11.572662942272022
805,1269.04,23.492612112806146
806,1270.55,7.661693121692984
807,1271.06,25.125523385301904
808,1272.72,35.45987315010477
809,1274.78,30.194014598540704
810,1276.74,10.743713118475505
811,1277.44,19.98234388365978
812,1278.8,21.53858407079742
813,1280.23,10.719721254355807
814,1280.95,20.992791282481797
815,1282.4,10.168421052628936
816,1283.1,19.331799410031746
817,1284.43,9.409835466177615
818,1285.04,24.768023199612752
819,1286.58,8.552275398826627
820,1287.17,20.28121002592751
821,1288.54,7.855091434071368
822,1289.03,36.54812437311996
823,1291.24,18.02596964586903
824,1292.69,18.52667729765345
825,1294.04,10.926560364465253
826,1294.75,22.22088298328319
827,1296.26,10.78925110132133
828,1297.03,22.82176638176819
829,1298.64,19.700985332829212
830,1300.11,11.22451612903497
831,1300.9,21.289218106996017
832,1302.39,9.653355537050228
833,1303.06,21.56140921409339
834,1304.47,10.143684431389664
835,1305.17,22.29018245004344
836,1306.67,28.159982810483463
837,1308.58,33.83604651163011
838,1310.68,30.15489361702048
839,1312.74,20.782960288807136
840,1314.1,10.944462667242258
841,1314.84,26.390769230772047
842,1316.63,9.85731517509566
843,1317.24,20.69606361829011
844,1318.5,8.983240223463687
845,1319.0,27.868990825687742
846,1320.52,8.921166861143863
847,1321.0,29.7868677494181
848,1322.61,9.58166025288959
849,1323.15,26.784436860064616
850,1324.62,21.671278458844814
851,1326.07,10.538861122490912
852,1326.81,22.79893199833348
853,1328.39,12.184828672704153
854,1329.27,19.653713094825335
855,1330.71,11.066325060047529
856,1331.5,21.504973371568898
857,1333.01,20.271039868476173
858,1334.43,24.4082377919298
859,1336.1,11.221450820610597
860,1336.93,19.573136531365556
861,1338.41,9.200636182900556
862,1339.07,22.612537060566893
863,1340.62,21.990592105265886
864,1342.16,8.361844197137048
865,1342.76,24.72492619148105
866,1344.46,21.86145593869596
867,1346.07,11.160891530462557
868,1346.91,21.299142965490105
869,1348.49,9.98059171597671
870,1349.21,11.381383061382063
871,1350.04,9.672452830189046
872,1350.76,23.573932584270555
873,1352.44,10.26708254088995
874,1353.2,11.749961977184837
875,1354.07,10.239382239382241
876,1354.82,24.982152671185737
877,1356.69,5.626620512619059
878,1357.1,21.5397233523187
879,1358.62,21.077722244981825
880,1360.1,10.52336876533128
881,1360.84,20.973712850565747
882,1362.29,11.268005104210708
883,1363.06,24.096913529169303
884,1364.74,4.223340691684221
885,1365.06,16.815222262377553
886,1366.35,9.803934970389893
887,1367.08,20.92240350179069
888,1368.58,22.9225000000021
889,1370.17,9.738937351305955
890,1370.87,21.53343635624534
891,1372.39,11.807304907480749
892,1373.23,11.861502890171922
893,1374.1,10.401553398060921
894,1374.88,19.417369942193687
895,1376.37,11.606563769295576
896,1377.19,11.385615446499635
897,1378.0,14.017258875335862
898,1379.02,17.893150990791042
899,1380.65,19.711157601115183
900,1382.2,10.609721115537722
901,1382.96,22.425542544885182
902,1384.59,8.365700325734963
903,1385.18,21.059310903932033
904,1386.67,23.17414674360932
905,1388.29,10.447011098354135
906,1389.06,21.14637602179787
907,1390.6,20.411043933898263
908,1392.05,12.084953759551448
909,1392.91,20.643481624758095
910,1394.42,22.852665330659665
911,1396.05,10.236308903554473
912,1396.8,21.885096995056752
913,1398.42,10.131989349562573
914,1399.17,12.721161440183591
915,1400.1,9.514111198121348
916,1400.79,21.475509097947253
917,1402.36,11.42189505473947
918,1403.21,10.643148148147777
919,1403.99,11.471378408665084
920,1404.85,21.51749881434592
921,1406.49,23.118989598811414
922,1408.23,10.034893617020925
923,1409.01,21.330862005178105
924,1410.62,27.94395802099145
925,1412.71,21.29458400256965
926,1414.48,24.005121638924457
927,1416.48,21.707649792581922
928,1418.32,26.519072164949
929,1420.52,8.241273140630847
930,1421.2,10.09724735322327
931,1422.04,11.472584194732363
932,1422.97,20.78946675444427
933,1424.67,20.79961469853599
934,1426.28,10.652128523196655
935,1427.07,20.56722836446792
936,1428.59,25.045691446845197
937,1430.38,21.882965702520046
938,1432.1,10.436162046910543
939,1432.91,23.046025354213516
940,1434.64,25.387998578027993
941,1436.61,5.0172652388807375
942,1437.02,18.892192379761575
943,1438.62,21.44356033452943
944,1440.49,20.833950699534316
945,1442.18,12.193637312913792
946,1443.14,9.434937901787103
947,1443.9,11.40927451695081
948,1444.77,20.405936395758665
949,1446.36,11.90456692913562
950,1447.22,11.988030303028587
951,1448.11,11.575612349793804
952,1449.01,12.541168431841477
953,1450.01,11.080257400258276
954,1450.93,21.1858335989797
955,1452.7,3.9507380202861184
956,1453.01,19.082107360108374
957,1454.49,25.856044413601207
958,1456.53,6.774021777309099
959,1457.06,19.632068473608896
960,1458.58,20.92564668769704
961,1460.09,11.48985182218892
962,1460.91,23.977415506958632
963,1462.63,23.433766233765642
964,1464.43,25.198543345148867
965,1466.52,5.749050417568928
966,1467.01,6.119999999999891
967,1468.54,7.029629629631228
