,BIT_DEPTH,cost
256,886.59,4.040941619585615
257,887.1,14.240582261340705
258,888.83,1.6598452278584193
259,889.03,12.387293404094258
260,890.62,3.9754824254304073
261,891.15,10.789495861549932
262,892.54,5.183380882111711
263,893.18,14.395680473372817
264,895.05,13.111019021739393
265,896.64,3.126516709511459
266,897.03,12.772324568479043
267,898.62,3.2948754448397426
268,899.01,16.328469468675294
269,901.06,15.996348055372668
270,903.03,11.64832522366997
271,904.5,4.305646293442753
272,905.02,12.556485413429925
273,906.53,6.347981220657947
274,907.09,27.142469635627457
275,908.72,3.9793245068900784
276,909.09,15.791584158415377
277,910.64,4.0575086772081885
278,911.1,14.603425119914881
279,912.83,1.905924641336979
280,913.07,11.239408284023074
281,914.53,4.8224512619011985
282,915.15,45.27890878090382
283,920.63,61.12762285257697
284,925.0,24.644432383537072
285,926.61,10.558726307809781
286,927.07,33.745198776756624
287,928.53,14.563943661973369
288,929.09,33.39027863776973
289,930.52,12.143011093502162
290,931.03,83.93890577507547
291,934.68,5.544773175543666
292,935.08,16.68250223413689
293,937.05,14.646306913997007
294,938.63,4.012599701428409
295,939.06,14.084732551203473
296,940.63,8.079148936170853
297,941.32,13.015502800745944
298,942.54,4.230621188163573
299,943.16,9.703749043611488
300,944.51,5.234182444062376
301,945.2,3.691594202897872
302,945.67,9.822704661505814
303,946.88,18.69958662157064
304,949.03,14.165218451534777
305,950.59,3.7567145790555116
306,951.08,11.445036855036248
307,952.54,3.940692439062257
308,953.04,16.097145578663138
309,955.06,13.2012968251303
310,956.67,16.007340600269163
311,958.74,2.682128768142438
312,959.05,13.07429412847496
313,960.57,3.972236467235737
314,961.04,14.26295415959268
315,962.77,3.650592389171941
316,963.18,13.005629385060509
317,964.6,5.610524308865466
318,965.24,10.377847488736712
319,966.51,17.850656063618374
320,968.5,5.439138276552827
321,969.03,15.771405253761607
322,970.55,19.500184453228012
323,972.79,2.192748091603053
324,973.04,12.899269746646876
325,974.53,19.180668151447897
326,976.75,5.033426966292326
327,977.35,23.92952785492504
328,980.31,18.66613545816783
329,982.86,45.95592652620219
330,989.09,19.38627468994037
331,991.08,64.92723081988805
332,999.08,19.256075456223215
333,1001.19,13.87195473250953
334,1002.52,6.4221805183206255
335,1003.19,11.686723323889748
336,1004.53,4.6719870235202
337,1005.11,12.791818472355567
338,1006.71,5.471046494889224
339,1007.43,9.074894613583547
340,1008.74,4.805291777188588
341,1009.33,12.656605154796436
342,1010.95,1.3011634025135714
343,1011.12,13.11640319071812
344,1012.84,1.769679715301796
345,1013.06,11.95438075438128
346,1014.61,4.218554437328169
347,1015.15,12.050361658336168
348,1016.72,2.712921368439367
349,1017.04,12.481617250673704
350,1018.56,3.8628484037473725
351,1019.0,14.334926299456983
352,1020.62,3.4388042819631988
353,1021.0,37.15355643317364
354,1025.04,20.086938265434014
355,1027.0,13.161911606179995
356,1028.55,4.452020373514131
357,1029.09,27.502409715564518
358,1032.53,23.198777703155884
359,1035.36,48.64140375260727
360,1041.19,11.654539912363623
361,1042.52,4.257777004696393
362,1043.03,29.53380276875695
363,1046.6,102.90148760330663
364,1061.22,37.682424242423124
365,1064.58,86.55263803680944
366,1073.12,19.969211356467632
367,1074.8,14.156845001528158
368,1076.61,135.13622884529013
369,1094.06,41.37723196881079
370,1097.07,29.824081632652604
371,1098.85,1.321703155670202
372,1099.02,18.661591448931677
373,1101.44,11.914766938137607
374,1102.87,1.6844243552248075
375,1103.1,14.640539300057855
376,1105.03,30.30717557251901
377,1108.79,2.503814033576719
378,1109.12,15.326965110722263
379,1111.04,13.192157877710283
380,1112.68,4.3708980213085535
381,1113.24,14.8310115565704
382,1115.2,125.88870757398324
383,1130.59,22.52330702118862
384,1133.04,9.734614065179763
385,1134.08,6.0494163728952
386,1134.76,16.989255637598184
387,1136.65,15.967384309170777
388,1138.61,15.356315368623644
389,1140.53,6.0525138974674295
390,1141.3,9.534889855479026
391,1142.57,3.6668918918927256
392,1143.17,11.161274869615665
393,1144.91,34.34710874101532
394,1150.7,5.53238282788402
395,1151.32,33.63284891284235
396,1155.21,37.28675105485213
397,1158.73,21.753708218639886
398,1161.17,15.946882591093036
399,1162.93,1.4164408248124354
400,1163.1,32.184788549121734
401,1167.09,18.080470406787796
402,1169.14,71.88885245901531
403,1177.02,17.486808090774822
404,1178.74,6.427308003233959
405,1179.45,14.106714645554721
406,1181.11,15.724592570842681
407,1183.16,13.970290364341576
408,1184.78,16.24348352896741
409,1186.64,35.026900878292594
410,1190.77,2.4407617032533007
411,1191.0,14.28022064617728
412,1192.6,4.180242024202939
413,1193.04,15.497155715572783
414,1194.65,4.1901601721237265
415,1195.07,21.682393917096917
416,1197.21,9.687370085380234
417,1198.67,19.915785123966312
418,1201.26,13.958408924115174
419,1203.08,13.536978567695709
420,1204.7,2.9360106382970566
421,1205.06,12.494999999999777
422,1206.59,3.80686126598907
423,1207.06,16.90399717763266
424,1209.07,17.542049306625657
425,1211.06,13.646038839006223
426,1212.54,5.4510732023314254
427,1213.12,13.673562447611232
428,1214.6,4.890227890447173
429,1215.13,13.605916078103602
430,1216.61,5.380684005735507
431,1217.2,12.776292013010481
432,1218.7,23.84450704225405
433,1221.14,15.546503351050736
434,1222.73,4.651084187635266
435,1223.32,10.213762193515032
436,1224.72,5.510544977019556
437,1225.4,25.439208884831814
438,1228.66,38.38111640312337
439,1233.04,15.130600706713512
440,1234.57,16.81107958050665
441,1236.71,19.799078341013434
442,1239.01,16.07119868637102
443,1240.77,2.4513937423809806
444,1241.04,15.089401111340614
445,1242.69,5.294596995979946
446,1243.26,12.707507507507064
447,1244.56,43.095934468636855
448,1249.15,38.71536939591513
449,1253.33,159.68857754665078
450,1267.04,38.12164187983309
451,1269.06,374.46730422730303
452,1286.62,5.543241106720425
453,1287.24,13.418950740889148
454,1288.73,4.666584180291735
455,1289.22,13.860810081008626
456,1290.66,4.204400277326803
457,1291.09,14.582514970060243
458,1292.55,7.434107346782788
459,1293.1,20.342930800544103
460,1294.73,4.790126763932255
461,1295.21,13.605139059807193
462,1296.55,5.569622494141864
463,1297.08,15.223033419023517
464,1298.54,4.895260361318135
465,1299.0,16.351351883771454
466,1300.61,6.872668463612934
467,1301.25,13.897469520454768
468,1302.54,4.612558139535151
469,1303.01,15.078342410608391
470,1304.53,5.030169119261766
471,1305.06,14.620416489589283
472,1306.63,5.34310880829006
473,1307.14,13.086577374818201
474,1308.57,4.997923060752239
475,1309.11,14.116883116883118
476,1310.61,4.939656841181046
477,1311.13,16.90740452778201
478,1312.87,2.953085764811549
479,1313.18,13.084967845659573
480,1314.63,3.344817518247134
481,1315.01,14.0332106339465
482,1316.55,4.946348122866986
483,1317.04,15.183977000478976
484,1318.56,4.1045985800110785
485,1319.04,13.119644312708253
486,1320.56,5.442309782609371
487,1321.22,11.44478104069969
488,1322.6,4.772734662281541
489,1323.14,12.473820598006423
490,1324.67,3.6341741253038866
491,1325.07,13.373607364590619
492,1326.5,5.235871496923776
493,1327.04,16.601479214487515
494,1328.64,7.875016900048433
495,1329.13,21.32340080971647
496,1330.64,4.851855010660811
497,1331.16,12.271304347826314
498,1332.63,4.389141856391932
499,1333.18,11.663798123584966
500,1334.63,3.938842530280921
501,1335.11,14.093138785205593
502,1336.82,3.6796992481206727
503,1337.27,11.142841360261706
504,1338.61,5.302193958665466
505,1339.24,11.012152162584147
506,1340.56,4.332389380530751
507,1341.09,13.351517183571723
508,1342.72,16.66957238536829
509,1344.73,4.051157391601304
510,1345.22,11.122767842218803
511,1346.58,5.489740932643167
512,1347.24,10.609454061251293
513,1348.54,5.946613226453643
514,1349.2,13.220892857141724
515,1350.58,22.076927741284507
516,1352.72,5.217430503380126
517,1353.32,10.392336236274614
518,1354.51,5.538406552495282
519,1355.15,13.250582241629887
520,1356.7,2.5594344752579046
521,1357.0,12.860088105726643
522,1358.53,6.828489208634519
523,1359.14,16.530668332290706
524,1360.54,7.135123859191927
525,1361.02,24.98526315789513
526,1362.74,2.466250211041328
527,1363.04,13.890964868877088
528,1364.75,2.8018999151816835
529,1365.09,13.501772486773152
530,1366.75,3.8433851578780107
531,1367.23,12.259389083625438
532,1368.73,16.47436123348048
533,1370.69,2.829571230981338
534,1371.03,12.336600202771207
535,1372.53,5.221755593804434
536,1373.19,10.881765404854338
537,1374.51,4.084375521093881
538,1375.01,16.41220926357873
539,1377.02,12.61075173935155
540,1378.55,4.122241086587437
541,1379.05,13.250385473081252
542,1380.71,2.931795126801771
543,1381.07,13.183078450845052
544,1382.69,2.6442375601920336
545,1383.02,13.82299340436379
546,1384.7,4.169009196598994
547,1385.2,10.998781349940415
548,1386.54,4.133596059113227
549,1387.05,12.172474983322289
550,1388.54,3.8458545979779983
551,1389.02,13.413676907830272
552,1390.67,3.318658008656925
553,1391.06,13.787624828666132
554,1392.61,4.698465387823102
555,1393.12,15.663673469388899
556,1394.74,5.220344225492548
557,1395.25,11.784628745115068
558,1396.5,4.5456158307741035
559,1397.05,14.47763969602137
560,1398.56,6.237234636871625
561,1399.05,20.530621301774545
562,1400.6,6.8249722001589825
563,1401.09,19.695789473684577
564,1402.56,6.224285714286486
565,1403.0,22.43906976744133
566,1404.54,7.627204206835973
567,1405.05,21.974617368873737
568,1406.54,7.59697140555728
569,1407.08,21.38406766008835
570,1408.6,7.877916137232774
571,1409.14,19.988566538295494
572,1410.5,7.722536997885437
573,1411.03,22.57824933687003
574,1412.53,8.083096309630546
575,1413.06,23.420616740087286
576,1414.62,3.691391894370618
577,1415.05,12.052992089343665
578,1416.58,4.875316285330589
579,1417.21,10.715947136564282
580,1418.65,3.097004048581856
581,1419.07,10.625522367887957
582,1420.51,4.694813587407607
583,1421.14,10.89441018960651
584,1422.57,5.981302287804173
585,1423.38,10.824833153927482
586,1424.85,1.2541691434752733
587,1425.02,11.265278450362995
588,1426.55,4.6276344857275475
589,1427.16,11.651847507331238
590,1428.68,4.474089150063877
591,1429.27,10.1348484848478
592,1430.62,3.7385257301808066
593,1431.12,10.9159492303539
594,1432.6,5.873151059467149
595,1433.31,10.67638389465694
596,1434.8,2.7129844413022326
597,1435.16,10.869713984447147
598,1436.65,4.606297480495311
599,1437.29,10.668897576231629
600,1438.76,2.6073961639292245
601,1439.11,10.087754840364806
602,1440.51,3.8100202722270486
603,1441.01,11.442485707182982
604,1442.62,4.22263744915478
605,1443.2,10.798167018389123
606,1444.59,5.682865151043504
607,1445.31,10.190714285715549
608,1446.63,3.484383889802454
609,1447.08,14.005849282297987
610,1448.89,1.886795205836307
611,1449.15,11.646589716683494
612,1450.75,3.023082396471443
613,1451.15,13.284974245769089
614,1452.88,1.3319446116784994
615,1453.07,11.477246342049153
616,1454.71,2.5716892373479197
617,1455.05,12.077779056387756
618,1456.64,3.1427718856722713
619,1457.01,13.912410501192966
620,1458.81,1.7804567209080395
621,1459.05,11.102395907347088
622,1460.52,4.7586863311550145
623,1461.13,10.920756473667648
624,1462.56,5.101220005782572
625,1463.23,2.43913352932032
626,1463.54,12.852222222222426
627,1465.26,10.411487059510858
628,1466.62,4.424792293800188
629,1467.19,11.406789877736639
630,1468.7,2.427382550335035
631,1469.03,13.123415154749697
632,1470.71,2.5795419847322556
633,1471.04,11.612092187967674
634,1472.54,5.133793751467991
635,1473.06,17.584342507645154
636,1474.57,7.066294289287334
637,1475.06,18.98509803921502
638,1476.62,5.640495988330521
639,1477.05,19.837638376383765
640,1478.55,6.648568240981778
641,1479.05,43.65730437780121
642,1482.51,14.639029322548028
643,1483.01,40.500289855071976
644,1484.53,11.222053445850523
645,1485.05,31.22482758620748
646,1486.52,12.284081632652631
647,1487.04,37.74327645051218
648,1488.53,10.841672025722742
649,1489.07,30.737680763984397
650,1490.53,8.639031281533502
651,1491.05,24.522312719960077
652,1492.53,7.799395465995415
653,1493.0,25.168804780876044
654,1494.53,7.793978844588452
655,1495.08,28.07270192701966
656,1497.05,22.1903464755098
657,1498.64,6.668713889985222
658,1499.12,21.066291683406988
659,1500.62,6.315761589405067
660,1501.04,22.501780466724018
661,1502.56,6.869819639278685
662,1503.05,20.458309745249323
663,1504.5,7.7735711390346225
664,1505.05,28.298926441351508
665,1507.08,20.00029043969445
666,1508.5,28.25100804905996
667,1510.58,4.040149431142884
668,1511.07,12.529290515310848
669,1512.69,4.065043216835322
670,1513.26,11.092267842380888
671,1514.75,12.968321207221706
672,1516.51,5.514925100950826
673,1517.27,11.023367452900654
674,1518.7,3.094328816160008
675,1519.13,10.154737538013086
676,1520.52,1.9928358208962749
677,1520.785,13.589243959469993
678,1522.66,4.675172413792226
679,1523.29,7.1141957855430125
680,1524.26,5.993135593220197
681,1525.03,14.328633927278826
682,1526.91,0.8617144609714598
683,1527.02,14.182519431000916
684,1528.87,2.3595547309847333
685,1529.17,12.588064622485618
686,1530.72,3.644264264264476
687,1531.19,9.848622448978809
688,1532.56,3.4158139534881418
689,1533.1,8.023239479261397
690,1534.33,5.273002788216754
691,1535.08,10.81852320675178
692,1536.71,4.806650613462072
693,1537.41,8.059370613537483
694,1538.59,5.252441033743246
695,1539.36,10.33566075414079
696,1540.85,1.3495494600971978
697,1541.04,11.43194512747456
698,1542.62,4.974134955439858
699,1543.28,9.64435947457354
700,1544.61,5.728066346573549
701,1545.36,9.670140234207173
702,1546.63,3.4912206855067067
703,1547.08,13.812971211299216
704,1548.7,2.735299987206518
705,1549.08,10.878158058494687
706,1550.73,4.2447915385555
707,1551.33,9.515811934004258
708,1552.67,3.885304818775034
709,1553.19,9.998251776376796
710,1554.55,4.827895109851924
711,1555.19,10.608967895993965
712,1556.64,3.8301187403198855
713,1557.17,26.044425162688626
714,1560.59,9.787041707082592
715,1561.4,9.6895703826492
716,1562.7,2.858744969443187
717,1563.07,11.717145824061571
718,1564.59,4.1520318725114285
719,1565.13,12.056128154752555
720,1566.68,2.873662011968328
721,1567.06,12.43864734299623
722,1568.66,4.434251160173762
723,1569.25,11.73974102255974
724,1570.85,2.277431403535356
725,1571.15,11.483340319199073
726,1572.58,4.516432748539126
727,1573.17,13.988124180148109
728,1575.0,37.69397670549039
729,1576.52,58.263336703741416
730,1578.51,41.832871553463164
731,1580.52,9.871536523929471
732,1581.02,26.46943231441048
733,1582.52,8.284565108094519
734,1583.02,25.0193866264453
735,1584.53,8.03638888888904
736,1585.02,25.83019250253217
737,1586.57,7.653953488372698
738,1587.03,25.731249999999246
739,1588.58,7.481818181818938
740,1589.03,33.03999999999985
741,1591.04,24.31879743716131
742,1592.53,7.754695399916593
743,1593.07,21.099197324415243
744,1594.53,29.94248630425542
745,1596.59,5.912613588996595
746,1597.0,21.921363062683923
747,1598.51,4.821696079961727
748,1599.12,13.73423520369099
749,1600.68,5.38457680250654
750,1601.36,10.122451678535683
751,1602.77,2.4780572711954107
752,1603.1,10.896486728303646
753,1604.51,4.42415006408085
754,1605.15,11.533715672887412
755,1606.63,5.896986613500221
756,1607.41,9.744301075268746
757,1608.67,2.9441567291302144
758,1609.06,13.20447834045192
759,1610.75,3.4285187539738065
760,1611.18,12.935776232054383
761,1612.86,4.546816862947399
762,1613.41,11.736492763377989
763,1614.84,3.089868891538247
764,1615.24,10.311229482811587
765,1616.55,4.108126520681192
766,1617.06,14.81292505498186
767,1618.86,1.942258404944972
768,1619.11,8.756113074205714
769,1620.25,4.92541499713864
770,1620.9,16.49547146655708
771,1622.71,4.353513091051273
772,1623.2,13.830800668771275
773,1624.8,1.6644815290260229
774,1625.02,9.359151147683118
775,1626.25,6.9600912721055135
776,1627.17,10.675560135432557
777,1628.56,4.234017946161103
778,1629.12,11.891150822016964
779,1630.69,4.2789234956150075
780,1631.24,12.155705765406799
781,1632.85,1.5581501137228715
782,1633.05,12.09161910868861
783,1634.56,4.177722732721936
784,1635.13,10.808289582756313
785,1636.58,3.8968539627193914
786,1637.11,7.599729729731206
787,1638.14,4.622363510711004
788,1638.76,12.949143323361437
789,1640.51,4.077886063360998
790,1641.05,11.85610859728472
791,1642.6,14.890255807115974
792,1644.54,6.345663458733769
793,1645.37,9.189173372348556
794,1646.57,5.938106889890607
795,1647.31,11.9109175738724
796,1648.82,4.0018349666238535
797,1649.35,9.406172270843285
798,1650.55,3.3084473049078165
799,1651.0,11.52435836700544
800,1652.54,4.069963208241145
801,1653.07,15.688310929280775
802,1655.12,16.924626416840333
803,1656.85,1.83835511413161
804,1657.07,11.681875709881918
805,1658.52,4.443680534466555
806,1659.09,12.507802717973277
807,1660.69,2.365962516344201
808,1661.0,12.172253253398992
809,1662.59,4.490271519354083
810,1663.18,12.447462686566391
811,1664.79,2.4416859279396386
812,1665.12,12.976775956284154
813,1666.87,1.0853677574309768
814,1667.01,13.354595928439593
815,1668.71,3.36053777208765
816,1669.13,10.389927466811631
817,1670.53,4.873045181144898
818,1671.18,11.125819682703208
819,1672.72,4.15070049775346
820,1673.31,9.486869158878575
821,1674.55,4.794328241285358
822,1675.21,9.766106080206328
823,1676.56,4.679517525188915
824,1677.18,11.519576096555785
825,1678.68,5.33543090116715
826,1679.39,9.578873618970292
827,1680.69,2.835483073880921
828,1681.09,11.904334663548557
829,1682.69,5.045247813409967
830,1683.35,11.729070077272516
831,1684.95,1.398802395209899
832,1685.15,9.663393177736829
833,1686.57,4.442986822841594
834,1687.15,11.88808570623007
835,1688.73,4.547778107385901
836,1689.32,9.562730375426352
837,1690.61,5.839838502478067
838,1691.29,9.3281305637985
839,1692.5,6.017983260263707
840,1693.17,15.08509485094704
841,1694.57,4.866071677590975
842,1695.22,11.14760850044939
843,1696.66,3.5429375169057336
844,1697.14,10.16288925369254
845,1698.56,4.725882352941995
846,1699.19,9.90763830598923
847,1700.57,4.089694019471564
848,1701.06,14.07663299663283
849,1702.58,4.394678111587757
850,1703.11,11.49171456248033
851,1704.54,4.422071857962785
852,1705.13,11.962857142856592
853,1706.71,3.971851851851647
854,1707.24,10.545871752514618
855,1708.6,6.13663903541972
856,1709.39,10.466232909004681
857,1710.71,3.9084990059638915
858,1711.26,11.014433781189823
859,1712.79,1.9313068097153927
860,1713.04,13.260768660038792
861,1714.76,2.5491418355179123
862,1715.09,11.401123433674204
863,1716.59,4.574353233832065
864,1717.17,10.755999392926686
865,1718.55,4.88186910462999
866,1719.19,11.139026374491337
867,1720.72,4.1041683977285075
868,1721.27,11.406315789473897
869,1722.74,3.02697969543053
870,1723.12,12.856488499091114
871,1724.7,2.7605602240889713
872,1725.04,12.804909959573763
873,1726.53,6.490464807438274
874,1727.14,15.5389048020203
875,1728.55,5.515295621604784
876,1729.01,18.666501547986655
877,1730.6,4.350136275147548
878,1731.14,10.604547069270545
879,1732.57,4.908329455560726
880,1733.07,15.747178139779392
881,1734.56,6.169273084478769
882,1735.12,18.009058882737797
883,1736.87,1.2962993039448705
884,1737.04,14.313892668179514
885,1738.88,2.5588716502109494
886,1739.22,10.566143418734374
887,1740.65,3.2199166982190697
888,1741.1,12.263157601892527
889,1742.74,3.939555067289003
890,1743.27,11.602033898304615
891,1744.84,1.3000464037127568
892,1745.02,11.381173953736797
893,1746.57,3.069608396343838
894,1747.02,14.184935743847513
895,1749.13,10.6623014929303
896,1750.59,3.8562393162392476
897,1751.1,11.635079294501189
898,1752.61,15.750882105853725
899,1754.71,3.129051987766517
900,1755.11,11.47035502958587
901,1756.6,3.6371407208017663
902,1757.07,13.157897524162252
903,1758.87,1.0005559662879908
904,1759.0,11.996559461480576
905,1760.55,6.242772277228497
906,1761.43,8.9121181772659
907,1762.68,2.574852320674304
908,1763.06,12.989048596851472
909,1764.81,1.3618169168077103
910,1765.02,50.844452375641374
911,1772.51,123.52781914893635
912,1778.5,10.289124668435013
913,1779.0,31.056567263087953
914,1780.51,11.238681909884919
915,1781.05,32.10206896551612
916,1782.61,32.72331288343635
917,1784.56,6.919306157850379
918,1785.39,10.099358919073762
919,1786.72,3.0013452914787973
920,1787.12,10.98167264038288
921,1788.54,4.8861564434446905
922,1789.19,12.448314238951324
923,1790.87,1.6257050926440204
924,1791.11,9.739219630817214
925,1792.55,4.4054307493180165
926,1793.13,11.125544927926647
927,1794.64,4.22732497784471
928,1795.23,12.849531121469838
929,1796.96,1.3966587112175013
930,1797.16,10.950950850886144
931,1798.73,2.9508220702805734
932,1799.1,13.33448441247108
933,1800.71,3.1028145099052704
934,1801.14,12.103537047051521
935,1802.78,2.779359679840633
936,1803.17,10.094738109571335
937,1804.61,3.3768152866244
938,1805.08,12.945588547189686
939,1806.85,1.3841803949062617
940,1807.05,10.99827304550859
941,1808.64,5.053650525297472
942,1809.36,8.41649562544362
943,1810.57,3.0824332772304857
944,1811.01,10.899437570303093
