,BIT_DEPTH,cost
147,549.76,1.6949999999999932
148,550.89,1.4100000000000819
149,551.83,4.305000000000007
150,554.7,2.0249999999998636
151,556.05,3.8850000000000477
152,558.64,2.1900000000000546
153,560.1,3.2099999999999795
154,562.24,0.7799999999999727
155,562.76,3.1350000000000477
156,564.85,3.4049999999999727
157,567.12,6.059999999999945
158,571.16,2.8349999999999795
159,573.05,83.56500000000005
160,628.76,5.639999999999986
161,632.52,1.0500000000000682
162,633.22,1.6650000000000205
163,634.33,1.019999999999925
164,635.01,2.3099999999999454
165,636.55,0.6750000000000682
166,637.0,2.4899999999999523
167,638.66,0.7200000000000273
168,639.14,2.294999999999959
169,640.67,0.6000000000001364
170,641.07,2.25
171,642.57,2.25
172,644.07,1.1099999999998431
173,644.81,2.310000000000116
174,646.35,1.125
175,647.1,2.3549999999999045
176,648.67,0.7200000000000273
177,649.15,1.6800000000000068
178,650.27,1.3800000000001091
179,651.19,1.8299999999998704
180,652.41,1.1549999999999727
181,653.18,1.2900000000000205
182,654.04,1.2600000000000477
183,654.88,2.7600000000000477
184,656.72,0.644999999999925
185,657.15,1.3199999999999932
186,658.03,3.9150000000000205
187,660.64,0.8850000000000477
188,661.23,2.1900000000000546
189,662.69,0.5249999999998636
190,663.04,2.3700000000000614
191,664.62,2.6100000000000136
192,666.36,1.019999999999925
193,667.04,1.9200000000001296
194,668.32,1.2299999999999045
195,669.14,1.875
196,670.39,1.2150000000000887
197,671.2,1.9649999999999181
198,672.51,0.9899999999999523
199,673.17,1.2450000000000614
200,674.0,4.559999999999945
201,677.04,2.505000000000109
202,678.71,0.689999999999884
203,679.17,3.0149999999999864
204,681.18,2.2800000000001432
205,682.7,3.0599999999999454
206,684.74,0.5100000000000477
207,685.08,2.2649999999999864
208,686.59,0.6599999999999113
209,687.03,2.550000000000068
210,688.73,0.5400000000000205
211,689.09,2.8649999999999523
212,691.0,2.3099999999999454
213,692.54,2.2799999999999727
214,694.06,1.0950000000000273
215,694.79,2.2799999999999727
216,696.31,1.2000000000001023
217,697.11,1.7399999999999523
218,698.27,1.4100000000000819
219,699.21,1.2299999999999045
220,700.03,1.2450000000000614
221,700.86,2.5049999999999386
222,702.53,3.0
223,704.53,2.9850000000000136
224,706.52,3.2099999999999795
225,708.66,0.5550000000000068
226,709.03,2.294999999999959
227,710.56,0.7050000000000409
228,711.03,2.355000000000075
229,712.6,0.6599999999999113
230,713.04,2.0400000000000205
231,714.4,1.125
232,715.15,2.069999999999993
233,716.53,1.0500000000000682
234,717.23,2.025000000000034
235,718.58,3.2099999999999795
236,720.72,0.644999999999925
237,721.15,1.275000000000034
238,722.0,1.394999999999925
239,722.93,2.7000000000001023
240,724.73,0.7649999999999864
241,725.24,2.025000000000034
242,726.59,0.7049999999998704
243,727.06,1.3500000000001364
244,727.96,1.2149999999999181
245,728.77,3.4349999999999454
246,731.06,2.1900000000000546
247,732.52,3.255000000000109
248,734.69,0.7199999999998568
249,735.17,1.2900000000000205
250,736.03,1.1549999999999727
251,736.8,2.5950000000000273
252,738.53,2.6549999999999727
253,740.3,1.3199999999999932
254,741.18,7.33500000000015
255,746.07,1.2149999999999181
256,746.88,2.474999999999966
257,748.53,2.805000000000007
258,750.4,3.2700000000000955
259,752.58,0.7799999999999727
260,753.1,2.099999999999966
261,754.5,4.080000000000041
262,757.22,5.174999999999898
263,760.67,2.4599999999999795
264,762.31,5.625
265,766.06,1.185000000000116
266,766.85,5.3549999999999045
267,770.42,1.125
268,771.17,8.069999999999993
269,776.55,0.7350000000000136
270,777.04,2.0400000000000205
271,778.4,1.2450000000000614
272,779.23,1.3050000000000068
273,780.1,3.330000000000041
274,782.32,3.569999999999993
275,784.7,0.6599999999999113
276,785.14,2.0400000000000205
277,786.5,3.0
278,788.5,0.9300000000000068
279,789.12,2.025000000000034
280,790.47,1.019999999999925
281,791.15,2.2799999999999727
282,792.67,0.5400000000000205
283,793.03,1.4400000000000546
284,793.99,3.9150000000000205
285,796.6,0.9300000000000068
286,797.22,35.44499999999999
287,820.85,1.7549999999999386
288,822.02,1.125
289,822.77,1.8600000000000136
290,824.01,1.1849999999999454
291,824.8,2.685000000000116
292,826.59,0.7200000000000273
293,827.07,2.0849999999999795
294,828.46,2.8799999999999386
295,830.38,3.300000000000068
296,832.58,2.9699999999998568
297,834.56,3.240000000000123
298,836.72,0.75
299,837.22,2.2200000000000273
300,838.7,3.5849999999999795
301,841.09,2.1299999999999386
302,842.51,8.25
303,848.01,4.785000000000082
304,851.2,1.3649999999999523
305,852.11,0.9899999999999523
306,852.77,2.6100000000000136
307,854.51,6.074999999999932
308,858.56,2.9700000000000273
309,860.54,0.6900000000000546
310,861.0,1.9049999999999727
311,862.27,1.3950000000000955
312,863.2,1.5749999999999318
313,864.25,80.86499999999995
314,918.16,1.4100000000000819
315,919.1,2.144999999999925
316,920.53,0.9150000000000205
317,921.14,2.1900000000000546
318,922.6,2.6100000000000136
319,924.34,2.564999999999884
320,926.05,1.0650000000000546
321,926.76,2.8950000000000955
322,928.69,0.6299999999999386
323,929.11,2.1599999999999113
324,930.55,2.2200000000000273
325,932.03,1.1399999999999864
326,932.79,2.5650000000000546
327,934.5,3.180000000000007
328,936.62,3.1650000000000205
329,938.73,2.669999999999959
330,940.51,0.9449999999999932
331,941.14,1.7099999999999795
332,942.28,3.660000000000082
333,944.72,0.4199999999999591
334,945.0,2.339999999999918
335,946.56,2.730000000000075
336,948.38,1.0049999999999386
337,949.05,1.0950000000000273
338,949.78,1.455000000000041
339,950.75,2.324999999999932
340,952.3,1.0950000000000273
341,953.03,1.4700000000000273
342,954.01,1.230000000000075
343,954.83,2.7749999999998636
344,956.68,0.4950000000000614
345,957.01,2.25
346,958.51,2.294999999999959
347,960.04,1.1549999999999727
348,960.81,3.9750000000001364
349,963.46,1.6949999999999932
350,964.59,2.8649999999999523
351,966.5,5.849999999999966
352,970.4,1.125
353,971.15,1.6650000000000205
354,972.26,1.3199999999999932
355,973.14,1.7399999999999523
356,974.3,1.0500000000000682
357,975.0,2.355000000000075
358,976.57,0.7349999999998431
359,977.06,2.4150000000000205
360,978.67,0.5250000000000341
361,979.02,1.9049999999999727
362,980.29,1.3950000000000955
363,981.22,2.744999999999891
364,983.05,2.400000000000034
365,984.65,0.6750000000000682
366,985.1,2.444999999999993
367,986.73,0.5999999999999659
368,987.13,1.8600000000000136
369,988.37,1.2149999999999181
370,989.18,1.2600000000000477
371,990.02,1.3050000000000068
372,990.89,2.4599999999999795
373,992.53,4.050000000000068
374,995.23,2.0849999999999795
375,996.62,19.364999999999952
376,1009.53,10.485000000000014
377,1016.52,0.8250000000001023
378,1017.07,2.055000000000007
379,1018.44,3.269999999999925
380,1020.62,0.644999999999925
381,1021.05,2.055000000000007
382,1022.42,3.315000000000225
383,1024.63,2.6399999999999864
384,1026.39,2.8199999999998226
385,1028.27,1.3500000000001364
386,1029.17,2.009999999999877
387,1030.51,0.8549999999999045
388,1031.08,1.3950000000000955
389,1032.01,1.3800000000001091
390,1032.93,1.4400000000000546
391,1033.89,1.3499999999997954
392,1034.79,2.7750000000002046
393,1036.64,0.5399999999998499
394,1037.0,2.324999999999932
395,1038.55,0.7050000000000409
396,1039.02,1.9799999999999045
397,1040.34,2.955000000000041
398,1042.31,1.290000000000191
399,1043.17,0.9749999999997954
400,1043.82,1.9499999999999318
401,1045.12,2.205000000000041
402,1046.59,0.7200000000000273
403,1047.07,2.1450000000000955
404,1048.5,2.78999999999985
405,1050.36,1.245000000000232
406,1051.19,1.5749999999999318
407,1052.24,1.2449999999998909
408,1053.07,2.294999999999959
409,1054.6,0.6450000000000955
410,1055.03,2.1450000000000955
411,1056.46,2.9700000000000273
412,1058.44,2.8049999999998363
413,1060.31,3.419999999999959
414,1062.59,0.8700000000002319
415,1063.17,2.0699999999998226
416,1064.55,0.7050000000000409
417,1065.02,2.1000000000001364
418,1066.42,2.8049999999998363
419,1068.29,2.955000000000041
420,1070.26,1.455000000000041
421,1071.23,1.9649999999999181
422,1072.54,1.0200000000000955
423,1073.22,2.1900000000000546
424,1074.68,0.7799999999999727
425,1075.2,2.160000000000082
426,1076.64,0.5699999999998226
427,1077.02,2.384999999999877
428,1078.61,0.7350000000000136
429,1079.1,2.340000000000259
430,1080.66,0.5699999999998226
431,1081.04,2.2799999999999727
432,1082.56,0.9300000000001774
433,1083.18,2.324999999999932
434,1084.73,0.75
435,1085.23,1.5749999999999318
436,1086.28,3.615000000000123
437,1088.69,2.910000000000082
438,1090.63,0.6299999999997681
439,1091.05,1.2149999999999181
440,1091.86,1.4400000000000546
441,1092.82,3.0149999999999864
442,1094.83,1.4700000000000273
443,1095.81,1.544999999999959
444,1096.84,2.490000000000123
445,1098.5,9.21000000000015
446,1104.64,0.8099999999999454
447,1105.18,2.2350000000000136
448,1106.67,0.6299999999997681
449,1107.09,2.2200000000000273
450,1108.57,3.824999999999932
451,1111.12,5.865000000000123
452,1115.03,2.294999999999959
453,1116.56,0.9000000000002046
454,1117.16,2.2649999999999864
455,1118.67,0.7350000000000136
456,1119.16,1.6349999999998772
457,1120.25,3.240000000000123
458,1122.41,5.309999999999945
459,1125.95,2.8649999999997817
460,1127.86,1.6800000000001774
461,1128.98,1.5149999999999864
462,1129.99,1.3950000000000955
463,1130.92,2.4449999999998226
464,1132.55,2.3549999999999045
465,1134.12,1.3500000000001364
466,1135.02,1.875
467,1136.27,9.404999999999973
468,1142.54,0.8099999999999454
469,1143.08,2.370000000000232
470,1144.66,0.7649999999999864
471,1145.17,2.174999999999727
472,1146.62,2.3550000000002456
473,1148.19,1.0650000000000546
474,1148.9,5.519999999999754
475,1152.58,0.6900000000000546
476,1153.04,2.4750000000001364
477,1154.69,0.0
478,1154.69,1.6049999999999045
479,1155.76,1.5899999999999181
480,1156.82,1.6350000000002183
481,1157.91,3.0599999999999454
482,1159.95,1.5749999999999318
483,1161.0,2.46000000000015
484,1162.64,0.7949999999999591
485,1163.17,2.324999999999932
486,1164.72,9.764999999999986
487,1171.23,2.2350000000000136
488,1172.72,0.7799999999999727
489,1173.24,1.2299999999999045
490,1174.06,1.290000000000191
491,1174.92,3.209999999999809
492,1177.06,8.279999999999973
493,1182.58,3.630000000000109
494,1185.0,2.339999999999918
495,1186.56,0.9750000000001364
496,1187.21,1.9949999999998909
497,1188.54,0.75
498,1189.04,2.2350000000000136
499,1190.53,0.7050000000000409
500,1191.0,2.2649999999999864
501,1192.51,3.1049999999999045
502,1194.58,3.1350000000002183
503,1196.67,2.669999999999959
504,1198.45,3.16499999999985
505,1200.56,0.8249999999999318
506,1201.11,2.2200000000000273
507,1202.59,0.6600000000000819
508,1203.03,2.3099999999999454
509,1204.57,3.074999999999932
510,1206.62,2.955000000000041
511,1208.59,0.7649999999999864
512,1209.1,2.130000000000109
513,1210.52,1.0050000000001091
514,1211.19,2.0699999999998226
515,1212.57,0.6600000000000819
516,1213.01,2.535000000000082
517,1214.7,0.49499999999989086
518,1215.03,2.415000000000191
519,1216.64,0.7949999999999591
520,1217.17,2.0249999999998636
521,1218.52,1.0200000000000955
522,1219.2,1.6199999999998909
523,1220.28,3.6000000000001364
524,1222.68,2.5650000000000546
525,1224.39,1.004999999999768
526,1225.06,1.8600000000000136
527,1226.3,101.59500000000003
528,1294.03,3.675000000000068
529,1296.48,0.9900000000001228
530,1297.14,9.074999999999932
531,1303.19,2.910000000000082
532,1305.13,3.044999999999959
533,1307.16,2.0999999999997954
534,1308.56,0.6900000000000546
535,1309.02,1.875
536,1310.27,1.1399999999999864
537,1311.03,2.4300000000001774
538,1312.65,0.7949999999999591
539,1313.18,2.175000000000068
540,1314.63,0.7199999999996862
541,1315.11,2.25
542,1316.61,0.6900000000000546
543,1317.07,5.1450000000000955
544,1320.5,0.9450000000001637
545,1321.13,0.9899999999997817
546,1321.79,1.5
547,1322.79,1.9799999999999045
548,1324.11,0.9750000000001364
549,1324.76,2.744999999999891
550,1326.59,2.1450000000000955
551,1328.02,1.1100000000000136
552,1328.76,5.970000000000027
553,1332.74,0.7050000000000409
554,1333.21,2.2649999999999864
555,1334.72,0.5549999999998363
556,1335.09,2.2799999999999727
557,1336.61,0.6750000000000682
558,1337.06,2.2649999999999864
559,1338.57,2.9850000000000136
560,1340.56,0.6600000000000819
561,1341.0,3.0149999999999864
562,1343.01,2.4300000000001774
563,1344.63,0.5699999999998226
564,1345.01,2.2350000000000136
565,1346.5,0.7949999999999591
566,1347.03,2.3099999999999454
567,1348.57,3.8099999999999454
568,1351.11,5.130000000000109
569,1354.53,5.699999999999932
570,1358.33,1.0650000000000546
571,1359.04,2.415000000000191
572,1360.65,0.5999999999997954
573,1361.05,2.339999999999918
574,1362.61,0.7200000000000273
575,1363.09,2.4000000000002046
576,1364.69,3.4799999999999045
577,1367.01,2.2649999999999864
578,1368.52,0.8549999999999045
579,1369.09,2.325000000000273
580,1370.64,0.5549999999998363
581,1371.01,2.2350000000000136
582,1372.5,0.8549999999999045
583,1373.07,2.205000000000041
584,1374.54,0.7050000000000409
585,1375.01,1.544999999999959
586,1376.04,3.089999999999918
587,1378.1,1.5299999999999727
588,1379.12,2.1450000000000955
589,1380.55,0.7949999999999591
590,1381.08,0.7350000000000136
591,1381.57,1.8000000000000682
592,1382.77,2.865000000000123
593,1384.68,0.8249999999999318
594,1385.23,2.03999999999985
595,1386.59,0.6600000000000819
596,1387.03,2.130000000000109
597,1388.45,1.0500000000000682
598,1389.15,1.6949999999998226
599,1390.28,1.2750000000002046
600,1391.13,1.919999999999959
601,1392.41,3.2249999999997954
602,1394.56,2.46000000000015
603,1396.2,3.75
604,1398.7,0.5399999999998499
605,1399.06,3.3150000000000546
606,1401.27,4.544999999999959
607,1404.3,2.7600000000002183
608,1406.14,0.9749999999997954
609,1406.79,1.4850000000000136
610,1407.78,1.455000000000041
611,1408.75,2.03999999999985
612,1410.11,2.490000000000123
613,1411.77,1.4850000000000136
614,1412.76,1.5299999999999727
615,1413.78,1.6049999999999045
616,1414.85,2.5200000000000955
617,1416.53,3.165000000000191
618,1418.64,2.5649999999997135
619,1420.35,3.1050000000002456
620,1422.42,3.9449999999998226
621,1425.05,1.4700000000000273
622,1426.03,3.089999999999918
623,1428.09,1.830000000000041
624,1429.31,4.904999999999973
625,1432.58,3.2250000000001364
626,1434.73,0.6300000000001091
627,1435.15,1.9049999999999727
628,1436.42,3.3150000000000546
629,1438.63,0.6149999999997817
630,1439.04,1.830000000000041
631,1440.26,3.0599999999999454
632,1442.3,3.0599999999999454
633,1444.34,3.3899999999999864
634,1446.6,0.7799999999999727
635,1447.12,1.5900000000002592
636,1448.18,1.0349999999997408
637,1448.87,1.3950000000000955
638,1449.8,1.8000000000000682
639,1451.0,1.5299999999999727
640,1452.02,1.6199999999998909
641,1453.1,2.2799999999999727
642,1454.62,0.7800000000003138
643,1455.14,1.7249999999997954
644,1456.29,1.1549999999999727
645,1457.06,4.125
646,1459.81,7.904999999999973
647,1465.08,2.2200000000000273
648,1466.56,0.75
649,1467.06,2.1900000000000546
650,1468.52,3.0
651,1470.52,0.7200000000000273
652,1471.0,2.324999999999932
653,1472.55,0.75
654,1473.05,2.2799999999999727
655,1474.57,0.7350000000000136
656,1475.06,1.5299999999999727
657,1476.08,1.4850000000000136
658,1477.07,2.2649999999999864
659,1478.58,0.7350000000000136
660,1479.07,2.160000000000082
661,1480.51,0.8249999999999318
662,1481.06,2.130000000000109
663,1482.48,3.1949999999998226
664,1484.61,0.5850000000001501
665,1485.0,2.294999999999959
666,1486.53,0.7200000000000273
667,1487.01,2.324999999999932
668,1488.56,0.7799999999999727
669,1489.08,2.2200000000000273
670,1490.56,0.7350000000000136
671,1491.05,2.25
672,1492.55,0.7649999999999864
673,1493.06,2.2350000000000136
674,1494.55,0.8099999999999454
675,1495.09,2.115000000000123
676,1496.5,0.8249999999999318
677,1497.05,0.7050000000000409
678,1497.52,30.839999999999918
679,1518.08,1.3800000000001091
680,1519.0,2.384999999999877
681,1520.59,0.7350000000000136
682,1521.08,1.5
683,1522.08,3.6450000000000955
684,1524.51,0.9300000000001774
685,1525.13,1.8449999999996862
686,1526.36,1.1850000000002865
687,1527.15,1.3949999999997544
688,1528.08,2.2350000000000136
689,1529.57,2.294999999999959
690,1531.1,1.5750000000002728
691,1532.15,1.4399999999997135
692,1533.11,2.25
693,1534.61,3.0300000000003138
694,1536.63,0.6749999999997272
695,1537.08,1.9349999999999454
696,1538.37,2.6100000000000136
697,1540.11,2.625
698,1541.86,2.625
699,1543.61,3.630000000000109
700,1546.03,3.9000000000002046
701,1548.63,1.0199999999997544
702,1549.31,100.48500000000001
703,1616.3,3.1800000000001774
704,1618.42,1.0199999999997544
705,1619.1,2.2200000000000273
706,1620.58,2.1900000000000546
707,1622.04,3.3600000000000136
708,1624.28,1.3650000000001228
709,1625.19,2.2200000000000273
710,1626.67,2.339999999999918
711,1628.23,1.125
712,1628.98,1.2749999999998636
713,1629.83,3.915000000000191
714,1632.44,2.759999999999877
715,1634.28,2.0700000000001637
716,1635.66,1.7249999999997954
717,1636.81,2.6549999999999727
718,1638.58,6.195000000000164
719,1642.71,3.5249999999998636
720,1645.06,64.44000000000005
721,1688.02,3.165000000000191
722,1690.13,1.0949999999996862
723,1690.86,5.160000000000082
724,1694.3,1.1849999999999454
725,1695.09,2.205000000000041
726,1696.56,2.865000000000123
727,1698.47,3.7200000000000273
728,1700.95,8.309999999999945
729,1706.49,1.6199999999998909
730,1707.57,103.80000000000007
731,1776.77,8.625
732,1782.52,0.9450000000001637
733,1783.15,1.6799999999998363
734,1784.27,3.5550000000001774
735,1786.64,1.7699999999997544
736,1787.82,1.71000000000015
737,1788.96,2.5950000000000273
738,1790.69,0.6750000000000682
739,1791.14,1.0199999999997544
740,1791.82,1.7700000000000955
741,1793.0,1.8450000000000273
742,1794.23,6.074999999999932
743,1798.28,3.0599999999999454
744,1800.32,3.3150000000000546
745,1802.53,2.9700000000000273
746,1804.51,0.7799999999999727
747,1805.03,1.5299999999999727
748,1806.05,1.6500000000002046
749,1807.15,1.6799999999998363
750,1808.27,2.6100000000000136
751,1810.01,321.75
752,2024.51,0.8699999999998909
753,2025.09,5.1450000000000955
754,2028.52,38.190000000000055
755,2053.98,5.910000000000082
756,2057.92,1.4100000000000819
757,2058.86,1.544999999999618
758,2059.89,3.990000000000464
759,2062.55,0.7799999999999727
760,2063.07,1.7699999999997544
761,2064.25,1.4400000000000546
762,2065.21,1.0350000000000819
763,2065.9,1.6199999999998909
764,2066.98,2.339999999999918
765,2068.54,0.9750000000001364
766,2069.19,1.6050000000002456
767,2070.26,3.3899999999996453
768,2072.52,0.75
769,2073.02,1.5599999999999454
770,2074.06,1.5150000000003274
771,2075.07,2.2349999999996726
772,2076.56,0.7200000000000273
773,2077.04,2.4899999999997817
774,2078.7,0.46500000000060027
775,2079.01,2.3549999999995634
776,2080.58,2.910000000000082
777,2082.52,0.8250000000002728
778,2083.07,1.4400000000000546
779,2084.03,3.7349999999996726
780,2086.52,0.7950000000003001
781,2087.05,1.8899999999996453
782,2088.31,1.1549999999999727
783,2089.08,2.25
784,2090.58,0.6750000000004093
785,2091.03,1.8299999999996999
786,2092.25,3.2699999999997544
787,2094.43,1.0200000000004366
788,2095.11,1.7399999999997817
789,2096.27,3.4049999999999727
790,2098.54,0.8850000000002183
791,2099.13,1.7699999999997544
792,2100.31,3.6449999999997544
793,2102.74,2.7300000000002456
794,2104.56,0.8699999999998909
795,2105.14,0.9750000000001364
796,2105.79,1.8150000000000546
797,2107.0,0.0
798,2107.0,8.459999999999809
799,2112.64,6.855000000000246
800,2117.21,1.9500000000002728
801,2118.51,3.299999999999727
802,2120.71,3.584999999999809
803,2123.1,44.115000000000464
804,2152.51,0.75
805,2153.01,2.25
806,2154.51,2.9849999999996726
807,2156.5,0.8699999999998909
808,2157.08,2.2200000000000273
809,2158.56,2.9250000000004093
810,2160.51,0.8399999999999181
811,2161.07,2.1449999999997544
812,2162.5,3.1950000000001637
813,2164.63,0.6149999999997817
814,2165.04,2.3550000000002456
815,2166.61,0.8549999999995634
816,2167.18,2.1450000000004366
817,2168.61,3.0
818,2170.61,0.7649999999996453
819,2171.12,0.7799999999999727
820,2171.64,2.0700000000001637
821,2173.02,2.369999999999891
822,2174.6,2.115000000000464
823,2176.01,1.5899999999999181
824,2177.07,2.2049999999997
825,2178.54,0.7350000000003547
826,2179.03,0.8249999999995907
827,2179.58,4.110000000000355
828,2182.32,1.5299999999999727
829,2183.34,4.619999999999891
830,2186.42,0.915000000000191
831,2187.03,1.4549999999996999
832,2188.0,1.3200000000001637
833,2188.88,5.505000000000109
834,2192.55,0.6749999999997272
835,2193.0,3.119999999999891
836,2195.08,2.325000000000273
837,2196.63,0.7349999999996726
838,2197.12,3.1050000000002456
839,2199.19,1.3949999999997544
840,2200.12,1.2000000000002728
841,2200.92,2.459999999999809
842,2202.56,2.880000000000109
843,2204.48,0.7799999999999727
844,2205.0,1.7250000000001364
845,2206.15,2.5650000000000546
846,2207.86,1.8150000000000546
847,2209.07,2.3999999999998636
848,2210.67,0.5700000000001637
849,2211.05,2.3099999999999454
850,2212.59,3.7200000000000273
851,2215.07,2.2649999999996453
852,2216.58,2.955000000000382
853,2218.55,3.2849999999993997
854,2220.74,1.9200000000003001
855,2222.02,1.1700000000003001
856,2222.8,48.16499999999951
857,2254.91,2.040000000000191
858,2256.27,3.3450000000000273
859,2258.5,0.8699999999998909
860,2259.08,14.279999999999973
861,2268.6,0.24000000000046384
862,2268.76,5.2049999999997
863,2272.23,0.7950000000003001
864,2272.76,3.3899999999996453
865,2275.02,2.2049999999997
866,2276.49,2.325000000000273
867,2278.04,1.9500000000002728
868,2279.34,4.380000000000109
869,2282.26,1.2749999999998636
870,2283.11,5.234999999999673
871,2286.6,5.279999999999973
872,2290.12,1.0050000000001091
873,2290.79,3.0599999999999454
874,2292.83,5.145000000000437
875,2296.26,4.229999999999563
876,2299.08,1.0350000000000819
877,2299.77,2.1449999999997544
878,2301.2,6.4650000000006
879,2305.51,4.379999999999427
880,2308.43,1.0350000000000819
881,2309.12,2.25
882,2310.62,1.1700000000003001
883,2311.4,5.459999999999809
884,2315.04,1.125
885,2315.79,1.4850000000003547
886,2316.78,2.0999999999994543
887,2318.18,1.1700000000003001
888,2318.96,2.625
889,2320.71,0.48000000000024556
890,2321.03,0.8399999999999181
891,2321.59,28.69499999999948
892,2340.72,0.8400000000006003
893,2341.28,5.114999999999782
894,2344.69,0.7049999999996999
895,2345.16,1.7700000000004366
896,2346.34,1.1099999999996726
897,2347.08,1.9200000000003001
898,2348.36,1.8899999999996453
899,2349.62,1.9800000000002456
900,2350.94,0.8699999999998909
901,2351.52,2.25
902,2353.02,1.0350000000000819
903,2353.71,1.919999999999618
904,2354.99,2.0250000000005457
905,2356.34,2.9400000000000546
906,2358.3,1.0950000000000273
907,2359.03,1.2599999999995362
908,2359.87,1.8000000000004093
909,2361.07,0.6900000000000546
910,2361.53,1.8599999999996726
911,2362.77,5.25
912,2366.27,4.755000000000109
913,2369.44,4.184999999999945
914,2372.23,1.0799999999996999
915,2372.95,1.9349999999999454
916,2374.24,2.8200000000001637
917,2376.12,1.2600000000002183
918,2376.96,2.1900000000000546
919,2378.42,1.0050000000001091
920,2379.09,2.160000000000082
921,2380.53,1.0349999999993997
922,2381.22,3.9300000000005184
923,2383.84,1.7550000000001091
924,2385.01,1.1549999999999727
925,2385.78,4.004999999999427
926,2388.45,1.1100000000003547
927,2389.19,2.084999999999809
928,2390.58,2.9700000000000273
