,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
33,394.62,535.6,55.3,530.0,18.5,1,AstroBit,3000,1.0,1500,398.04,513.2,1.0,3.420000000000016,0.006385362210604958,12.998043315907454
34,398.04,513.2,64.0,493.0,15.3,1,AstroBit,3000,1.0,1500,399.24,530.3,1.0,1.1999999999999886,0.0023382696804364546,4.70740452065467
35,399.24,530.3,62.5,413.0,11.3,1,AstroBit,3000,1.0,1500,400.03,554.9,1.0,0.7899999999999636,0.0014897227984159223,3.024584197623847
36,400.03,554.9,56.9,427.0,18.6,1,AstroBit,3000,1.0,1500,401.13,574.7,1.0,1.1000000000000227,0.001982339160209088,4.073508740313654
37,401.13,574.7,60.0,427.0,18.0,1,AstroBit,3000,1.0,1500,404.2,482.9,1.0,3.069999999999993,0.005341917522185476,11.082876283278207
38,404.2,482.9,59.8,494.0,18.7,1,AstroBit,3000,1.0,1500,405.0,480.2,1.0,0.8000000000000114,0.001656657693104186,3.2849865396562903
39,405.0,480.2,58.8,570.0,18.6,1,AstroBit,3000,1.0,1500,406.54,461.6,1.0,1.5400000000000205,0.0032069970845481476,6.350495626822242
40,406.54,461.6,60.7,501.0,17.1,1,AstroBit,3000,1.0,1500,407.44,490.8,1.0,0.8999999999999773,0.0019497400346619956,3.8246100519929707
41,407.44,490.8,63.5,469.0,21.3,1,AstroBit,3000,1.0,1500,410.0,500.5,1.0,2.5600000000000023,0.005215973920130404,10.383960880195609
42,410.0,500.5,58.7,523.0,15.6,1,AstroBit,3000,1.0,1500,414.72,527.6,1.0,4.720000000000027,0.009430569430569486,18.865854145854257
43,414.72,527.6,59.7,432.0,16.2,1,AstroBit,3000,1.0,1500,416.55,524.6,1.0,1.829999999999984,0.003468536770280485,7.032805155420712
44,416.55,524.6,49.8,534.0,24.4,1,AstroBit,3000,1.0,1500,417.0,514.2,1.0,0.44999999999998863,0.0008577964163171722,1.736694624475747
45,417.0,514.2,56.4,579.0,17.6,1,AstroBit,3000,1.0,1500,418.5,487.1,1.0,1.5,0.0029171528588098016,5.8757292882147025
46,418.5,487.1,60.8,627.0,26.2,1,AstroBit,3000,1.0,1500,420.06,435.7,1.0,1.5600000000000023,0.0032026277971669106,6.363941695750368
47,420.06,435.7,62.4,537.0,20.9,1,AstroBit,3000,1.0,1500,424.38,504.4,1.0,4.319999999999993,0.009915079182924015,19.192618774386016
48,424.38,504.4,56.4,479.0,19.5,1,AstroBit,3000,1.0,1500,428.14,484.7,1.0,3.759999999999991,0.007454401268834241,14.941601903251351
49,428.14,484.7,59.5,626.0,17.6,1,AstroBit,3000,1.0,1500,429.17,468.0,1.0,1.0300000000000296,0.002125025789147988,4.217538683722012
50,429.17,468.0,53.7,550.0,18.6,1,AstroBit,3000,1.0,1500,429.63,458.5,1.0,0.45999999999997954,0.0009829059829059392,1.9343589743588883
51,429.63,458.5,56.2,450.0,20.0,1,AstroBit,3000,1.0,1500,431.09,461.3,1.0,1.4599999999999795,0.0031842966194110785,6.2364449291165975
52,431.09,461.3,60.8,665.0,20.1,1,AstroBit,3000,1.0,1500,432.33,467.0,1.0,1.240000000000009,0.0026880554953392782,5.272083243008926
53,432.33,467.0,56.8,651.0,19.9,1,AstroBit,3000,1.0,1500,433.75,469.2,1.0,1.420000000000016,0.003040685224839435,5.981027837259168
54,433.75,469.2,61.3,667.0,19.8,1,AstroBit,3000,1.0,1500,435.56,420.2,1.0,1.8100000000000023,0.0038576300085251536,7.596445012787733
55,435.56,420.2,59.2,505.0,20.4,1,AstroBit,3000,1.0,1500,438.44,488.8,1.0,2.8799999999999955,0.006853879105187996,13.16081865778199
56,438.44,488.8,62.5,530.0,15.0,1,AstroBit,3000,1.0,1500,439.1,507.4,1.0,0.660000000000025,0.0013502454991817206,2.685368248772606
57,439.1,507.4,54.3,506.0,17.8,1,AstroBit,3000,1.0,1500,440.5,516.6,1.0,1.3999999999999773,0.0027591643673629826,5.538746551044452
58,440.5,516.6,56.8,652.0,18.4,1,AstroBit,3000,1.0,1500,442.64,545.4,1.0,2.1399999999999864,0.004142469996128506,8.353704994192746
59,442.64,545.4,55.9,633.0,15.9,1,AstroBit,3000,1.0,1500,443.12,535.4,1.0,0.4800000000000182,0.0008800880088009136,1.8001320132013885
60,443.12,535.4,57.4,464.0,17.6,1,AstroBit,3000,1.0,1500,444.02,169.2,1.0,0.8999999999999773,0.0016809861785580449,3.4214792678370447
61,444.02,169.2,66.6,259.0,7.6,1,AstroBit,3000,1.0,1500,445.17,252.1,1.0,1.150000000000034,0.0067966903073288076,11.345035460993245
62,445.17,252.1,62.9,438.0,11.8,1,AstroBit,3000,1.0,1500,445.6,280.5,1.0,0.4300000000000068,0.0017056723522412011,2.9885085283618085
63,445.6,280.5,63.6,427.0,15.9,1,AstroBit,3000,1.0,1500,446.85,398.1,1.0,1.25,0.004456327985739751,7.934491978609626
64,446.85,398.1,52.0,444.0,20.1,1,AstroBit,3000,1.0,1500,448.55,496.0,1.0,1.6999999999999886,0.004270283848279298,8.105425772418936
65,448.55,496.0,50.1,539.0,14.5,1,AstroBit,3000,1.0,1500,449.2,496.9,1.0,0.6499999999999773,0.001310483870967696,2.6157258064515214
66,449.2,496.9,54.4,589.0,17.9,1,AstroBit,3000,1.0,1500,452.31,237.9,1.0,3.1100000000000136,0.006258804588448408,12.498206882672626
67,452.31,237.9,67.5,257.0,15.6,1,AstroBit,3000,1.0,1500,453.61,349.9,1.0,1.3000000000000114,0.005464480874316988,9.496721311475493
68,453.61,349.9,62.0,234.0,21.0,1,AstroBit,3000,1.0,1500,454.78,356.1,1.0,1.169999999999959,0.0033438125178621297,6.185718776793154
69,454.78,356.1,52.0,110.0,19.4,1,AstroBit,3000,1.0,1500,455.92,347.7,1.0,1.1400000000000432,0.0032013479359731625,5.942021903959787
70,455.92,347.7,61.1,151.0,19.0,1,AstroBit,3000,1.0,1500,458.1,412.3,1.0,2.180000000000007,0.0062697727926373506,11.584659188956033
71,458.1,412.3,68.7,179.0,13.4,1,AstroBit,3000,1.0,1500,458.98,459.5,1.0,0.8799999999999955,0.002134368178510782,4.081552267766169
72,458.98,459.5,68.3,278.0,10.3,1,AstroBit,3000,1.0,1500,460.64,481.8,1.0,1.6599999999999682,0.0036126224156691365,7.078933623503673
73,460.64,481.8,61.2,233.0,19.7,1,AstroBit,3000,1.0,1500,462.55,458.2,1.0,1.910000000000025,0.003964300539643057,7.856450809464611
74,462.55,458.2,60.7,207.0,17.5,1,AstroBit,3000,1.0,1500,464.08,453.7,1.0,1.5299999999999727,0.003339153208205964,6.538729812308919
75,464.08,453.7,63.6,217.0,17.6,1,AstroBit,3000,1.0,1500,465.05,434.9,1.0,0.9700000000000273,0.002137976636544032,4.176964954816075
76,465.05,434.9,65.8,199.0,12.5,1,AstroBit,3000,1.0,1500,466.43,434.9,1.0,1.3799999999999955,0.0031731432513221326,6.139714876983194
77,466.43,434.9,64.3,138.0,17.1,1,AstroBit,3000,1.0,1500,467.02,428.8,1.0,0.589999999999975,0.0013566337088985398,2.6249505633477845
78,467.02,428.8,70.8,317.0,21.0,1,AstroBit,3000,1.0,1500,467.84,412.7,1.0,0.8199999999999932,0.0019123134328358049,3.6884701492537006
79,467.84,412.7,62.8,247.0,16.8,1,AstroBit,3000,1.0,1500,469.0,400.1,1.0,1.160000000000025,0.002810758420159983,5.37613763024
80,469.0,400.1,60.1,174.0,19.0,1,AstroBit,3000,1.0,1500,470.02,335.7,1.0,1.0199999999999818,0.0025493626593351203,4.844043989002662
81,470.02,335.7,61.3,325.0,25.6,1,AstroBit,3000,1.0,1500,471.15,328.9,1.0,1.1299999999999955,0.0033661006851355237,6.1791510277032815
82,471.15,328.9,68.3,342.0,16.7,1,AstroBit,3000,1.0,1500,472.58,370.2,1.0,1.4300000000000068,0.004347826086956543,7.951739130434821
83,472.58,370.2,54.3,268.0,21.4,1,AstroBit,3000,1.0,1500,474.05,358.8,1.0,1.4700000000000273,0.003970826580226978,7.426239870340494
84,474.05,358.8,63.8,294.0,22.4,1,AstroBit,3000,1.0,1500,476.31,391.6,1.0,2.259999999999991,0.006298773690078012,11.708160535117008
85,476.31,391.6,53.1,292.0,28.9,1,AstroBit,3000,1.0,1500,477.27,378.2,1.0,0.9599999999999795,0.002451481103166444,4.637221654749645
86,477.27,378.2,70.3,257.0,21.3,1,AstroBit,3000,1.0,1500,480.57,415.9,1.0,3.3000000000000114,0.008725542041248048,16.388313061872083
87,480.57,415.9,65.0,324.0,18.6,1,AstroBit,3000,1.0,1500,482.03,438.7,1.0,1.4599999999999795,0.003510459245010771,6.725688867516136
88,482.03,438.7,70.7,315.0,12.4,1,AstroBit,3000,1.0,1500,484.09,506.2,1.0,2.0600000000000023,0.0046956918167312565,9.103537725096887
89,484.09,506.2,65.9,334.0,18.0,1,AstroBit,3000,1.0,1500,485.18,516.9,1.0,1.0900000000000318,0.002153299091268336,4.319948636902536
90,485.18,516.9,59.9,334.0,18.3,1,AstroBit,3000,1.0,1500,486.03,543.3,1.0,0.8499999999999659,0.0016444186496420313,3.316627974463013
91,486.03,543.3,62.2,300.0,20.1,1,AstroBit,3000,1.0,1500,487.21,567.4,1.0,1.1800000000000068,0.002171912387263035,4.437868580894559
92,487.21,567.4,54.0,300.0,24.2,1,AstroBit,3000,1.0,1500,487.58,561.0,1.0,0.37000000000000455,0.0006520972858653588,1.3481459287980426
93,487.58,561.0,68.1,308.0,22.6,1,AstroBit,3000,1.0,1500,488.84,551.0,1.0,1.259999999999991,0.002245989304812818,4.6289839572192175
94,488.84,551.0,52.0,353.0,22.0,1,AstroBit,3000,1.0,1500,490.53,518.7,1.0,1.6899999999999977,0.0030671506352087075,6.290725952813059
95,490.53,518.7,58.4,285.0,17.4,1,AstroBit,3000,1.0,1500,491.14,507.1,1.0,0.6100000000000136,0.001176016965490676,2.3740254482360275
96,491.14,507.1,58.1,398.0,20.8,1,AstroBit,3000,1.0,1500,492.56,472.1,1.0,1.420000000000016,0.0028002366397160633,5.620354959574111
97,492.56,472.1,52.4,378.0,17.3,1,AstroBit,3000,1.0,1500,494.08,454.5,1.0,1.5199999999999818,0.0032196568523617493,6.3494852785426055
98,494.08,454.5,59.2,357.0,23.5,1,AstroBit,3000,1.0,1500,495.0,432.9,1.0,0.9200000000000159,0.002024202420242059,3.9563036303631045
99,495.0,432.9,69.7,370.0,16.1,1,AstroBit,3000,1.0,1500,496.38,429.0,1.0,1.3799999999999955,0.0031878031878031774,6.161704781704762
100,496.38,429.0,50.5,297.0,15.6,1,AstroBit,3000,1.0,1500,502.98,379.1,1.0,6.600000000000023,0.01538461538461544,29.67692307692318
101,502.98,379.1,53.6,258.0,25.3,1,AstroBit,3000,1.0,1500,504.55,370.3,1.0,1.5699999999999932,0.004141387496702699,7.782081245054042
102,504.55,370.3,60.4,340.0,19.4,1,AstroBit,3000,1.0,1500,505.85,415.9,1.0,1.3000000000000114,0.00351066702673511,6.566000540102676
103,505.85,415.9,57.9,373.0,20.0,1,AstroBit,3000,1.0,1500,508.17,515.4,1.0,2.319999999999993,0.005578264005770602,10.687396008655897
104,508.17,515.4,61.8,515.0,14.6,1,AstroBit,3000,1.0,1500,510.06,510.9,1.0,1.8899999999999864,0.0036670547147846073,7.3905820721768976
105,510.06,510.9,57.6,404.0,20.7,1,AstroBit,3000,1.0,1500,511.06,521.2,1.0,1.0,0.0019573302016050106,3.935995302407516
106,511.06,521.2,60.2,357.0,16.6,1,AstroBit,3000,1.0,1500,511.53,527.0,1.0,0.46999999999997044,0.0009017651573291834,1.8226477359937456
107,511.53,527.0,62.0,422.0,19.1,1,AstroBit,3000,1.0,1500,514.56,469.2,1.0,3.0299999999999727,0.00574952561669824,11.654288425047334
108,514.56,469.2,57.1,433.0,19.3,1,AstroBit,3000,1.0,1500,516.1,422.0,1.0,1.5400000000000773,0.0032821824381928334,6.463273657289327
109,516.1,422.0,55.7,267.0,22.7,1,AstroBit,3000,1.0,1500,519.01,325.9,1.0,2.909999999999968,0.006895734597156322,13.253601895734452
110,519.01,325.9,61.4,283.0,17.8,1,AstroBit,3000,1.0,1500,520.64,396.1,1.0,1.6299999999999955,0.005001534212948744,9.13230131942311
111,520.64,396.1,58.9,396.0,21.7,1,AstroBit,3000,1.0,1500,521.08,431.6,1.0,0.44000000000005457,0.001110830598333892,2.1062458975008926
112,521.08,431.6,55.6,446.0,19.6,1,AstroBit,3000,1.0,1500,522.36,480.9,1.0,1.2799999999999727,0.002965708989805312,5.728563484707941
113,522.36,480.9,61.1,386.0,16.2,1,AstroBit,3000,1.0,1500,523.08,505.3,1.0,0.7200000000000273,0.0014971927635683664,2.9657891453525767
114,523.08,505.3,60.4,414.0,20.4,1,AstroBit,3000,1.0,1500,524.51,480.3,1.0,1.42999999999995,0.002830001979022264,5.675002968533346
115,524.51,480.3,60.7,312.0,20.0,1,AstroBit,3000,1.0,1500,526.14,468.2,1.0,1.6299999999999955,0.003393712263168843,6.72056839475326
116,526.14,468.2,56.1,383.0,19.0,1,AstroBit,3000,1.0,1500,528.69,484.6,1.0,2.550000000000068,0.005446390431439702,10.719585647159622
117,528.69,484.6,66.9,380.0,30.6,1,AstroBit,3000,1.0,1500,529.09,476.0,1.0,0.39999999999997726,0.0008254230293024706,1.6381345439536832
118,529.09,476.0,49.4,407.0,17.3,1,AstroBit,3000,1.0,1500,529.77,412.4,1.0,0.67999999999995,0.0014285714285713234,2.822857142856935
119,529.77,412.4,59.3,330.0,25.9,1,AstroBit,3000,1.0,1500,531.03,339.0,1.0,1.259999999999991,0.0030552861299708804,5.842929194956311
120,531.03,339.0,58.2,469.0,24.7,1,AstroBit,3000,1.0,1500,531.9,315.0,1.0,0.8700000000000045,0.0025663716814159424,4.719557522123917
121,531.9,315.0,63.3,535.0,32.3,1,AstroBit,3000,1.0,1500,534.68,271.4,1.0,2.7799999999999727,0.008825396825396738,16.01809523809508
122,534.68,271.4,56.6,439.0,20.5,1,AstroBit,3000,1.0,1500,537.12,327.3,1.0,2.4400000000000546,0.008990420044215382,15.925630066323128
123,537.12,327.3,58.5,427.0,17.1,1,AstroBit,3000,1.0,1500,538.48,394.4,1.0,1.3600000000000136,0.004155209288114921,7.592813932172395
124,538.48,394.4,76.6,474.0,14.3,1,AstroBit,3000,1.0,1500,539.82,399.8,1.0,1.3400000000000318,0.0033975659229209735,6.436348884381492
125,539.82,399.8,71.8,448.0,19.3,1,AstroBit,3000,1.0,1500,541.36,420.7,1.0,1.5399999999999636,0.0038519259629813994,7.317888944472063
126,541.36,420.7,76.1,604.0,17.3,1,AstroBit,3000,1.0,1500,544.6,390.4,1.0,3.240000000000009,0.007701449964345162,14.792174946517752
127,544.6,390.4,63.5,693.0,26.4,1,AstroBit,3000,1.0,1500,546.01,495.4,1.0,1.4099999999999682,0.003611680327868771,6.827520491803125
128,546.01,495.4,65.8,516.0,24.0,1,AstroBit,3000,1.0,1500,546.93,469.9,1.0,0.9199999999999591,0.001857085183689865,3.7056277755347566
129,546.93,469.9,58.9,703.0,27.1,1,AstroBit,3000,1.0,1500,548.35,431.8,1.0,1.4200000000000728,0.0030219195573527834,5.952879336029248
130,548.35,431.8,73.5,554.0,21.4,1,AstroBit,3000,1.0,1500,549.12,440.8,1.0,0.7699999999999818,0.0017832329782306203,3.4448494673459122
131,549.12,440.8,74.4,312.0,14.9,1,AstroBit,3000,1.0,1500,550.52,494.1,1.0,1.3999999999999773,0.003176043557168732,6.164065335753075
132,550.52,494.1,63.3,649.0,27.8,1,AstroBit,3000,1.0,1500,551.05,515.4,1.0,0.5299999999999727,0.001072657356810307,2.1389860352154333
133,551.05,515.4,59.4,604.0,28.6,1,AstroBit,3000,1.0,1500,554.05,468.2,1.0,3.0,0.005820721769499418,11.731082654249127
134,554.05,468.2,60.5,619.0,30.8,1,AstroBit,3000,1.0,1500,554.9,440.4,1.0,0.8500000000000227,0.001815463477146567,3.573195215719873
135,554.9,440.4,63.2,619.0,32.6,1,AstroBit,3000,1.0,1500,555.5,436.2,1.0,0.6000000000000227,0.0013623978201635395,2.643596730245332
136,555.5,436.2,64.4,694.0,31.9,1,AstroBit,3000,1.0,1500,559.0,511.9,1.0,3.5,0.008023842274186154,15.535763411279232
137,559.0,511.9,64.1,692.0,28.9,1,AstroBit,3000,1.0,1500,560.1,456.3,1.0,1.1000000000000227,0.00214885719867166,4.323285798007513
138,560.1,456.3,55.8,653.0,28.3,1,AstroBit,3000,1.0,1500,560.93,418.3,1.0,0.8299999999999272,0.0018189787420555055,3.5584681130831854
139,560.93,418.3,56.2,706.0,32.0,1,AstroBit,3000,1.0,1500,562.68,433.1,1.0,1.75,0.004183600286875448,8.025400430313173
140,562.68,433.1,60.7,645.0,29.3,1,AstroBit,3000,1.0,1500,563.05,460.1,1.0,0.37000000000000455,0.0008543061648580108,1.6514592472870206
141,563.05,460.1,61.8,630.0,30.0,1,AstroBit,3000,1.0,1500,564.55,511.8,1.0,1.5,0.0032601608346011736,6.39024125190176
142,564.55,511.8,55.0,635.0,34.2,1,AstroBit,3000,1.0,1500,565.13,537.1,1.0,0.5800000000000409,0.0011332551778039095,2.279882766705905
143,565.13,537.1,72.2,678.0,23.6,1,AstroBit,3000,1.0,1500,566.4,555.6,1.0,1.2699999999999818,0.0023645503630608483,4.8168255445912544
144,566.4,555.6,67.9,474.0,24.9,1,AstroBit,3000,1.0,1500,567.14,575.4,1.0,0.7400000000000091,0.0013318934485241343,2.7378401727862105
145,567.14,575.4,66.9,802.0,21.5,1,AstroBit,3000,1.0,1500,568.6,600.6,1.0,1.4600000000000364,0.0025373653110880023,5.26604796663204
146,568.6,600.6,69.0,578.0,20.2,1,AstroBit,3000,1.0,1500,569.04,617.7,1.0,0.4399999999999409,0.0007326007326006342,1.5389010989008922
147,569.04,617.7,73.7,567.0,20.6,1,AstroBit,3000,1.0,1500,570.72,639.2,1.0,1.6800000000000637,0.0027197668771249206,5.759650315687445
148,570.72,639.2,59.4,423.0,27.6,1,AstroBit,3000,1.0,1500,571.57,642.0,1.0,0.8500000000000227,0.0013297872340425885,2.8446808510639054
149,571.57,642.0,70.5,590.0,18.5,1,AstroBit,3000,1.0,1500,572.93,640.8,1.0,1.3599999999999,0.00211838006230514,4.53757009345761
150,572.93,640.8,64.7,520.0,15.0,1,AstroBit,3000,1.0,1500,573.62,644.8,1.0,0.6900000000000546,0.0010767790262173136,2.305168539326025
151,573.62,644.8,73.9,286.0,16.7,1,AstroBit,3000,1.0,1500,574.87,615.3,1.0,1.25,0.001938585607940447,4.15787841191067
152,574.87,615.3,70.3,463.0,28.6,1,AstroBit,3000,1.0,1500,575.62,632.7,1.0,0.75,0.0012189176011701609,2.578376401755241
153,575.62,632.7,70.7,575.0,19.5,1,AstroBit,3000,1.0,1500,577.56,575.1,1.0,1.9399999999999409,0.0030662241188556044,6.539336178283348
154,577.56,575.1,67.2,756.0,34.5,1,AstroBit,3000,1.0,1500,579.61,597.3,1.0,2.050000000000068,0.0035645974613111946,7.39689619196686
155,579.61,597.3,71.1,505.0,17.9,1,AstroBit,3000,1.0,1500,581.05,607.7,1.0,1.4399999999999409,0.0024108488196885,5.056273229532691
156,581.05,607.7,73.9,311.0,15.6,1,AstroBit,3000,1.0,1500,581.55,608.0,1.0,0.5,0.0008227743952608194,1.734161592891229
157,581.55,608.0,65.0,479.0,20.4,1,AstroBit,3000,1.0,1500,584.36,521.2,1.0,2.810000000000059,0.004621710526315887,9.74256578947389
158,584.36,521.2,60.7,625.0,29.1,1,AstroBit,3000,1.0,1500,586.03,473.4,1.0,1.669999999999959,0.003204144282425094,6.4762164236376005
159,586.03,473.4,63.2,699.0,27.8,1,AstroBit,3000,1.0,1500,588.17,554.6,1.0,2.1399999999999864,0.004520490071820842,8.92073510773125
160,588.17,554.6,60.0,543.0,22.0,1,AstroBit,3000,1.0,1500,590.54,638.1,1.0,2.3700000000000045,0.004273350162279128,8.780025243418697
161,590.54,638.1,65.5,668.0,27.5,1,AstroBit,3000,1.0,1500,592.01,484.7,1.0,1.4700000000000273,0.0023037141513869725,4.925571227080486
162,592.01,484.7,49.0,596.0,33.3,1,AstroBit,3000,1.0,1500,592.78,425.7,1.0,0.7699999999999818,0.001588611512275597,3.1529172684133773
163,592.78,425.7,61.1,644.0,32.3,1,AstroBit,3000,1.0,1500,593.91,346.6,1.0,1.1299999999999955,0.002654451491660783,5.11167723749117
164,593.91,346.6,55.5,672.0,34.6,1,AstroBit,3000,1.0,1500,595.08,345.6,1.0,1.1700000000000728,0.0033756491633008443,6.233473744951339
165,595.08,345.6,54.8,744.0,27.7,1,AstroBit,3000,1.0,1500,596.25,345.5,1.0,1.169999999999959,0.003385416666666548,6.248124999999781
166,596.25,345.5,48.5,464.0,30.9,1,AstroBit,3000,1.0,1500,600.18,509.9,1.0,3.92999999999995,0.011374819102749494,20.99222865412419
167,600.18,509.9,56.8,686.0,22.3,1,AstroBit,3000,1.0,1500,602.0,507.5,1.0,1.82000000000005,0.0035693273190822708,7.173990978623456
168,602.0,507.5,58.6,710.0,26.8,1,AstroBit,3000,1.0,1500,602.84,485.9,1.0,0.8400000000000318,0.001655172413793166,3.322758620689781
169,602.84,485.9,61.8,710.0,31.2,1,AstroBit,3000,1.0,1500,604.67,489.6,1.0,1.8299999999999272,0.003766207038485136,7.479310557727631
170,604.67,489.6,62.7,679.0,26.7,1,AstroBit,3000,1.0,1500,605.17,501.1,1.0,0.5,0.0010212418300653595,2.0318627450980395
171,605.17,501.1,53.2,755.0,26.9,1,AstroBit,3000,1.0,1500,606.59,543.7,1.0,1.4200000000000728,0.002833765715426208,5.670648573139385
172,606.59,543.7,52.4,714.0,25.3,1,AstroBit,3000,1.0,1500,607.09,543.8,1.0,0.5,0.0009196247930844214,1.8794371896266322
173,607.09,543.8,63.9,634.0,30.3,1,AstroBit,3000,1.0,1500,608.28,548.0,1.0,1.1899999999999409,0.002188304523721848,4.472456785582713
174,608.28,548.0,57.8,717.0,23.1,1,AstroBit,3000,1.0,1500,610.07,543.8,1.0,1.7900000000000773,0.0032664233576643747,6.6896350364966395
